Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740529552623,10552.591674804688,3366.6666666666665,1,0.76875,10552.591705322266,3366.6666666666665,1,0.76875,22263.61183166504,3366.6666666666665,1,0.76875,22263.61183166504,3366.6666666666665,1,0.76875,9715.258010864258,3366.6666666666665,1,0.76875,9715.258010864258,3366.6666666666665,1,0.76875,21973.81428527832,3366.6666666666665,1,0.775,21973.81428527832,3366.6666666666665,1,0.775,201931.1062927246,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4410048512,753848320
199,1740529552823,10552.653350830078,3366.6666666666665,1,0.76875,10552.653396606445,3366.6666666666665,1,0.76875,22263.644561767578,3366.6666666666665,1,0.76875,22263.644561767578,3366.6666666666665,1,0.76875,9715.261978149414,3366.6666666666665,0,0.76875,9715.261978149414,3366.6666666666665,0,0.76875,21973.841384887695,3366.6666666666665,1,0.775,21973.841384887695,3416.6666666666665,1,0.26249999999999996,201931.61587524414,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410048512,753848320
200,1740529553023,10552.653900146484,5050,0,1.2,10552.653900146484,5050,0,1.2,22263.68260192871,5050,0,1.2,22263.68260192871,5050,0,1.2,9715.262603759766,5050,0,1.2,9715.262603759766,5050,0,1.2,21973.860305786133,3366.6666666666665,1,1.2,21973.860305786133,3366.6666666666665,1,1.2,201932.18251037598,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4409524224,753848320
200,1740529553224,10552.673477172852,3416.6666666666665,1,0.6625,10552.673477172852,3416.6666666666665,1,0.6625,22263.69561767578,5125,0,0.6625,22263.69561767578,5125,0,0.6625,9715.269958496094,3416.6666666666665,1,0.6625,9715.269958496094,3416.6666666666665,1,0.6625,21973.873504638672,3416.6666666666665,1,0.6625,21973.873504638672,3416.6666666666665,1,0.6625,201932.7810974121,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4409610240,753848320
200,1740529553424,10552.674026489258,3366.6666666666665,1,0.76875,10552.674026489258,3366.6666666666665,1,0.76875,22263.711166381836,3366.6666666666665,1,0.76875,22263.711166381836,3366.6666666666665,1,0.76875,9715.27017211914,3366.6666666666665,1,0.76875,9715.27017211914,3366.6666666666665,1,0.76875,21973.87858581543,3366.6666666666665,0,0.775,21973.87858581543,3366.6666666666665,0,0.775,201933.34721374512,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409610240,753848320
200,1740529553625,10552.680908203125,3775,1,0.68125,10552.680908203125,3775,1,0.68125,22263.72901916504,3775,1,0.68125,22263.72901916504,3775,1,0.68125,9715.270629882813,3775,1,0.68125,9715.270629882813,3775,1,0.68125,21973.88246154785,3775,0,0.6875,21973.88246154785,3775,0,0.6875,201933.96875,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409610240,753848320
200,1740529553825,10552.681350708008,5050,1,0.07499999999999996,10552.681350708008,5050,1,0.07499999999999996,22263.752380371094,3366.6666666666665,1,0.76875,22263.752380371094,3366.6666666666665,1,0.76875,9715.27099609375,3366.6666666666665,1,0.76875,9715.27099609375,3366.6666666666665,1,0.76875,21973.885040283203,3416.6666666666665,1,0.28125,21973.885040283203,3416.6666666666665,1,0.28125,201934.51997375488,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409610240,753848320
200,1740529554026,10552.681838989258,3366.6666666666665,1,0.76875,10552.681838989258,3366.6666666666665,1,0.76875,22263.77734375,3366.6666666666665,1,0.76875,22263.77734375,3366.6666666666665,1,0.76875,9715.273162841797,3366.6666666666665,1,0.76875,9715.273162841797,3366.6666666666665,1,0.76875,21973.88539123535,3416.6666666666665,1,0.3125,21973.88539123535,3416.6666666666665,1,0.3125,201935.10090637207,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409376768,753848320
200,1740529554226,10552.721115112305,3416.6666666666665,1,0.75625,10552.721115112305,3416.6666666666665,1,0.75625,22263.797653198242,3416.6666666666665,1,0.75625,22263.797653198242,3416.6666666666665,1,0.75625,9715.273712158203,3416.6666666666665,1,0.75625,9715.273712158203,3416.6666666666665,1,0.75625,21973.94172668457,3416.6666666666665,1,0.4312499999999999,21973.94172668457,3416.6666666666665,1,0.4312499999999999,201935.63340759277,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4409376768,753848320
200,1740529554427,10552.721450805664,3366.6666666666665,1,0.76875,10552.721466064453,3366.6666666666665,1,0.76875,22263.816192626953,5050,1,0.23750000000000004,22263.816192626953,5050,1,0.23750000000000004,9715.274871826172,3366.6666666666665,1,0.76875,9715.274871826172,3366.6666666666665,1,0.76875,21973.94206237793,3366.6666666666665,1,0.775,21973.94206237793,3366.6666666666665,1,0.775,201936.26022338867,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408586240,753848320
200,1740529554627,10552.724044799805,3366.6666666666665,1,0.76875,10552.724044799805,3366.6666666666665,1,0.76875,22263.832748413086,3366.6666666666665,1,0.76875,22263.832748413086,3366.6666666666665,1,0.76875,9715.275177001953,3416.6666666666665,1,0.30000000000000004,9715.275177001953,3416.6666666666665,1,0.30000000000000004,21973.942413330078,3416.6666666666665,1,0.30000000000000004,21973.942413330078,3416.6666666666665,1,0.30000000000000004,201936.71408081055,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,16001761280,4294963200,4408586240,753848320
199,1740529554828,10552.724502563477,3366.6666666666665,1,0.76875,10552.724502563477,3366.6666666666665,1,0.76875,22263.868927001953,5125,1,0.76875,22263.868927001953,5125,0,0.5,9715.276931762695,3416.6666666666665,1,0.5,9715.276931762695,3416.6666666666665,1,0.5,21973.948333740234,3416.6666666666665,1,0.5,21973.948333740234,3416.6666666666665,1,0.5,201937.36328125,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4408582144,753848320
200,1740529555028,10553.020950317383,3383.3333333333335,1,0.13124999999999987,10553.020950317383,3383.3333333333335,1,0.13124999999999987,22264.97023010254,5075,0,0.13124999999999987,22264.97023010254,5075,0,0.13124999999999987,9715.532302856445,3383.3333333333335,1,0.13124999999999987,9715.532302856445,3383.3333333333335,1,0.13124999999999987,21974.412384033203,3383.3333333333335,1,0.13124999999999987,21974.412384033203,3383.3333333333335,1,0.13124999999999987,201940.97200012207,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,3653455872,753848320
199,1740529555228,10553.043853759766,3775,1,0.68125,10553.043853759766,3775,1,0.68125,22266.009033203125,3775,1,0.6875,22266.009033203125,3775,1,0.6875,9715.557556152344,3775,1,0.68125,9715.557556152344,3775,1,0.68125,21974.44972229004,3775,1,0.69375,21974.44972229004,3775,1,0.69375,201943.1092376709,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,9.756096839904785,2.5,7.500000476837158,5,7.317072868347168,2.5,2.5641026496887207,4.878048419952393,12.5,45,7.500000476837158,0,9.756096839904785,5.128205299377441,2.5641026496887207,5,16001761280,4294963200,3653455872,753848320
199,1740529555428,10553.07194519043,3416.6666666666665,1,0.07499999999999996,10553.07194519043,3416.6666666666665,1,0.07499999999999996,22266.19581604004,5125,0,0.07499999999999996,22266.19581604004,5125,0,0.07499999999999996,9715.560531616211,3416.6666666666665,1,0.07499999999999996,9715.560531616211,3416.6666666666665,1,0.07499999999999996,21974.45280456543,3416.6666666666665,1,0.07499999999999996,21974.45280456543,3416.6666666666665,1,0.07499999999999996,201944.18869018555,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,16001761280,4294963200,3653455872,753848320
199,1740529555628,10553.127212524414,3416.6666666666665,1,0.05624999999999991,10553.127212524414,3416.6666666666665,1,0.05624999999999991,22266.97966003418,5125,0,0.05624999999999991,22266.97966003418,5125,0,0.05624999999999991,9715.57553100586,3350,1,0.05624999999999991,9715.57553100586,3350,1,0.05624999999999991,21974.467849731445,3350,1,0.05624999999999991,21974.467849731445,3350,1,0.05624999999999991,201946.97341918945,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,16001761280,4294963200,3653455872,753848320
199,1740529555828,10553.16487121582,3416.6666666666665,1,0.05624999999999991,10553.16487121582,3416.6666666666665,1,0.05624999999999991,22267.753952026367,5125,0,0.05624999999999991,22267.753952026367,5125,0,0.05624999999999991,9715.590286254883,3416.6666666666665,1,0.05624999999999991,9715.590377807617,3416.6666666666665,1,0.05624999999999991,21974.482666015625,3416.6666666666665,1,0.05624999999999991,21974.482666015625,3416.6666666666665,1,0.05624999999999991,201949.74012756348,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,16001761280,4294963200,3653455872,753848320
199,1740529556028,10553.211135864258,3416.6666666666665,1,0.05624999999999991,10553.211135864258,3416.6666666666665,1,0.05624999999999991,22268.52976989746,5125,0,0.05624999999999991,22268.52976989746,5125,0,0.05624999999999991,9715.62435913086,3416.6666666666665,1,0.05624999999999991,9715.62435913086,3416.6666666666665,1,0.05624999999999991,21974.533660888672,3416.6666666666665,1,0.05624999999999991,21974.533660888672,3416.6666666666665,1,0.05624999999999991,201952.4900970459,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,16001761280,4294963200,3650850816,753848320
199,1740529556228,10553.287689208984,3350,1,0.11250000000000004,10553.287689208984,3350,1,0.11250000000000004,22269.29525756836,3350,1,0.11250000000000004,22269.29525756836,3350,1,0.11250000000000004,9715.644760131836,3350,1,0.11250000000000004,9715.644760131836,3350,1,0.11250000000000004,21974.558334350586,3350,1,0.11250000000000004,21974.558334350586,3350,1,0.11250000000000004,201955.269821167,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,16001761280,4294963200,3649294336,753848320
200,1740529556428,10553.33187866211,3350,1,0.07499999999999996,10553.33187866211,3350,1,0.07499999999999996,22269.31219482422,3350,1,0.07499999999999996,22269.31219482422,3350,1,0.07499999999999996,9715.660827636719,3350,1,0.07499999999999996,9715.660827636719,3350,1,0.07499999999999996,21974.597610473633,3350,1,0.07499999999999996,21974.597610473633,3350,1,0.07499999999999996,201958.11346435547,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,3649294336,753848320
1,1740529556629,10553.42790222168,3775,1,0.6625,10553.42790222168,3775,1,0.6625,22269.40658569336,3775,1,0.6625,22269.40658569336,3775,1,0.6625,9715.760162353516,3775,1,0.6625,9715.760162353516,3775,1,0.6625,21974.68943786621,3775,1,0.6625,21974.68943786621,3775,1,0.6625,201960.8782196045,3486,400,3359,400,3364,400,3864,400,5039,400,400,3617,5008,400,5033,400,0,5,0,0,0,0,4.761904716491699,0,5,4.761904716491699,0,0,5,0,0,0,16001761280,4294963200,3286847488,753848320
