Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740533803464,11631.306365966797,3416.6666666666665,1,0.73125,11631.306365966797,3416.6666666666665,1,0.73125,25363.0087890625,5125,0,0.73125,25363.0087890625,5125,0,0.73125,10674.084823608398,3416.6666666666665,1,0.73125,10674.084823608398,3416.6666666666665,1,0.73125,24946.34129333496,3416.6666666666665,1,0.73125,24946.34129333496,3416.6666666666665,1,0.73125,224637.58531188965,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4415496192,753614848
200,1740533803664,11631.306594848633,3416.6666666666665,1,1.16875,11631.306594848633,3416.6666666666665,1,1.16875,25363.020736694336,5125,0,1.16875,25363.020736694336,5125,0,1.16875,10674.085006713867,3416.6666666666665,1,1.16875,10674.085006713867,3416.6666666666665,1,1.16875,24946.34242248535,3416.6666666666665,1,1.16875,24946.34242248535,3416.6666666666665,1,1.16875,224638.10551452637,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4414775296,753614848
200,1740533803865,11631.309280395508,3416.6666666666665,1,1.23125,11631.309280395508,3416.6666666666665,1,1.23125,25363.04640197754,5125,0,1.23125,25363.04640197754,5125,0,1.23125,10674.089263916016,3416.6666666666665,1,1.23125,10674.089263916016,3416.6666666666665,1,1.23125,24946.344787597656,3416.6666666666665,1,1.23125,24946.344787597656,3416.6666666666665,1,1.23125,224638.73403930664,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4411215872,753614848
200,1740533804065,11631.309463500977,3416.6666666666665,1,1.19375,11631.309463500977,3416.6666666666665,1,1.19375,25363.057830810547,5125,0,1.19375,25363.057830810547,5125,0,1.19375,10674.089401245117,3416.6666666666665,1,1.19375,10674.089401245117,3416.6666666666665,1,1.19375,24946.344940185547,3416.6666666666665,1,1.19375,24946.344940185547,3416.6666666666665,1,1.19375,224639.32191467285,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410675200,753614848
200,1740533804266,11631.309844970703,3416.6666666666665,1,1.175,11631.309844970703,3416.6666666666665,1,1.175,25363.07325744629,5125,0,1.175,25363.07325744629,5125,0,1.175,10674.089660644531,3416.6666666666665,1,1.175,10674.089660644531,3416.6666666666665,1,1.175,24946.347137451172,3416.6666666666665,1,1.175,24946.347137451172,3416.6666666666665,1,1.175,224639.96672058105,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410675200,753614848
200,1740533804466,11631.314422607422,3416.6666666666665,1,1.15,11631.314422607422,3416.6666666666665,1,1.15,25363.094940185547,5125,0,1.15,25363.094940185547,5125,0,1.15,10674.095123291016,3416.6666666666665,1,1.15,10674.095123291016,3416.6666666666665,1,1.15,24946.3575592041,3416.6666666666665,1,1.15,24946.3575592041,3416.6666666666665,1,1.15,224640.55039978027,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4410675200,753614848
199,1740533804666,11631.31477355957,3416.6666666666665,1,0.74375,11631.31477355957,3416.6666666666665,1,0.74375,25363.11018371582,5125,0,0.74375,25363.11018371582,5125,0,0.74375,10674.095413208008,3416.6666666666665,1,0.74375,10674.095413208008,3416.6666666666665,1,0.74375,24946.359085083008,3416.6666666666665,1,0.74375,24946.359085083008,3416.6666666666665,1,0.74375,224641.13932800293,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4410675200,753614848
200,1740533804867,11631.31607055664,3775,1,0.6625,11631.31607055664,3775,1,0.6625,25363.14015197754,3775,1,0.6625,25363.14015197754,3775,1,0.6625,10674.099395751953,3775,1,0.6625,10674.099395751953,3775,1,0.6625,24946.36099243164,3775,1,0.6625,24946.36099243164,3775,1,0.6625,224641.61393737793,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4407394304,753614848
200,1740533805067,11631.324676513672,3416.6666666666665,1,0.93125,11631.324676513672,3416.6666666666665,1,0.93125,25363.14990234375,5125,0,0.93125,25363.14990234375,5125,0,0.93125,10674.101013183594,3416.6666666666665,1,0.93125,10674.101013183594,3416.6666666666665,1,0.93125,24946.361221313477,3416.6666666666665,1,0.93125,24946.361221313477,3416.6666666666665,1,0.93125,224642.23886108398,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16001761280,4294963200,4406665216,753614848
200,1740533805267,11631.324935913086,3416.6666666666665,1,1.0875,11631.324935913086,3416.6666666666665,1,1.0875,25363.168258666992,5125,0,1.0875,25363.168258666992,5125,0,1.0875,10674.103485107422,3416.6666666666665,1,1.0875,10674.103485107422,3416.6666666666665,1,1.0875,24946.361434936523,3416.6666666666665,1,1.0875,24946.361434936523,3416.6666666666665,1,1.0875,224642.85720825195,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406571008,753614848
200,1740533805468,11631.325241088867,3416.6666666666665,1,1.10625,11631.325241088867,3416.6666666666665,1,1.10625,25363.18312072754,5125,0,1.10625,25363.18312072754,5125,0,1.10625,10674.104782104492,3416.6666666666665,1,1.10625,10674.104782104492,3416.6666666666665,1,1.10625,24946.36167907715,3416.6666666666665,1,1.10625,24946.36167907715,3416.6666666666665,1,1.10625,224643.47416687012,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406562816,753614848
200,1740533805668,11631.325622558594,3416.6666666666665,1,1.05625,11631.325622558594,3416.6666666666665,1,1.05625,25363.19903564453,5125,0,1.05625,25363.19903564453,5125,0,1.05625,10674.105056762695,3416.6666666666665,1,1.05625,10674.105056762695,3416.6666666666665,1,1.05625,24946.36195373535,3416.6666666666665,1,1.05625,24946.36195373535,3416.6666666666665,1,1.05625,224644.00547790527,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406562816,753614848
200,1740533805869,11631.330444335938,3416.6666666666665,1,1.15625,11631.330444335938,3416.6666666666665,1,1.15625,25363.21974182129,5125,0,1.15625,25363.21974182129,5125,0,1.15625,10674.116516113281,3416.6666666666665,1,1.15625,10674.116516113281,3416.6666666666665,1,1.15625,24946.36782836914,3416.6666666666665,1,1.15625,24946.36782836914,3416.6666666666665,1,1.15625,224644.49354553223,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4406562816,753614848
200,1740533806069,11631.330871582031,3416.6666666666665,1,1.175,11631.330871582031,3416.6666666666665,1,1.175,25363.244506835938,5125,0,1.175,25363.244506835938,5125,0,1.175,10674.116775512695,3416.6666666666665,1,1.175,10674.116775512695,3416.6666666666665,1,1.175,24946.368118286133,3416.6666666666665,1,1.175,24946.368118286133,3416.6666666666665,1,1.175,224645.02095031738,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4404457472,753614848
200,1740533806270,11631.34440612793,3416.6666666666665,1,0.78125,11631.34440612793,3416.6666666666665,1,0.78125,25363.26527404785,5125,0,0.78125,25363.26527404785,5125,0,0.78125,10674.133728027344,3416.6666666666665,1,0.78125,10674.133728027344,3416.6666666666665,1,0.78125,24946.38265991211,3416.6666666666665,1,0.78125,24946.38265991211,3416.6666666666665,1,0.78125,224645.61947631836,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4403183616,753614848
199,1740533806470,11631.34732055664,3416.6666666666665,1,0.775,11631.34732055664,3416.6666666666665,1,0.775,25363.292358398438,5125,0,0.775,25363.292358398438,5125,0,0.775,10674.139404296875,3416.6666666666665,1,0.775,10674.139404296875,3416.6666666666665,1,0.775,24946.395935058594,3416.6666666666665,1,0.775,24946.395935058594,3416.6666666666665,1,0.775,224646.2748413086,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4402909184,753614848
200,1740533806670,11631.572036743164,4950,0,0.66875,11631.572036743164,4950,0,0.66875,25363.738250732422,3300,1,0.66875,25363.738250732422,3300,1,0.66875,10674.512023925781,3300,1,0.66875,10674.512023925781,3350,1,0.46875,24946.921325683594,3350,1,0.46875,24946.921325683594,3350,1,0.46875,224649.0129699707,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,3686825984,753614848
200,1740533806870,11631.59359741211,3775,1,0.68125,11631.59359741211,3775,1,0.68125,25363.763626098633,5125,0,0.9125,25363.763626098633,5125,0,0.9125,10674.530883789063,3416.6666666666665,1,0.9125,10674.530883789063,3416.6666666666665,1,0.9125,24948.54183959961,3416.6666666666665,1,0.9125,24948.54183959961,3416.6666666666665,1,0.9125,224651.88539123535,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,7.500000476837158,2.5,10,4.878048419952393,4.878048419952393,0,2.5641026496887207,2.5,7.500000476837158,5,5,4.878048419952393,51.28205490112305,4.878048419952393,2.5,0,16001761280,4294963200,3676770304,753614848
199,1740533807071,11631.622817993164,3775,1,0.68125,11631.622817993164,5050,1,1,25363.792205810547,3366.6666666666665,1,1,25363.792205810547,3366.6666666666665,1,1,10674.551147460938,3366.6666666666665,1,1,10674.551147460938,3366.6666666666665,1,1,24948.585647583008,3366.6666666666665,1,1,24948.585647583008,3366.6666666666665,1,1,224652.7664489746,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,3674181632,753614848
199,1740533807271,11631.638717651367,3416.6666666666665,1,0.06874999999999987,11631.638717651367,3416.6666666666665,1,0.06874999999999987,25363.814666748047,3416.6666666666665,1,0.06874999999999987,25363.814666748047,3416.6666666666665,1,0.06874999999999987,10674.561325073242,3416.6666666666665,1,0.06874999999999987,10674.561325073242,3416.6666666666665,1,0.06874999999999987,24949.182540893555,5125,0,0.06874999999999987,24949.182540893555,5125,0,0.06874999999999987,224655.0218963623,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,3674181632,753614848
199,1740533807471,11631.670822143555,3416.6666666666665,1,0.06874999999999987,11631.670822143555,3416.6666666666665,1,0.06874999999999987,25363.855758666992,3416.6666666666665,1,0.06874999999999987,25363.855758666992,3416.6666666666665,1,0.06874999999999987,10674.57453918457,3416.6666666666665,1,0.06874999999999987,10674.57453918457,3416.6666666666665,1,0.06874999999999987,24949.93928527832,5125,0,0.06874999999999987,24949.93928527832,5125,0,0.06874999999999987,224657.74949645996,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,16001761280,4294963200,3674181632,753614848
199,1740533807671,11631.686248779297,3416.6666666666665,1,0.0625,11631.686248779297,3416.6666666666665,1,0.0625,25363.908309936523,3416.6666666666665,1,0.0625,25363.908309936523,3416.6666666666665,1,0.0625,10674.589416503906,3416.6666666666665,1,0.0625,10674.589416503906,3416.6666666666665,1,0.0625,24950.716049194336,5125,0,0.0625,24950.716049194336,5125,0,0.0625,224660.5577545166,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,16001761280,4294963200,3674181632,753614848
199,1740533807871,11631.741516113281,3416.6666666666665,1,0.0625,11631.741607666016,3416.6666666666665,1,0.0625,25363.95135498047,3416.6666666666665,1,0.0625,25363.95135498047,3416.6666666666665,1,0.0625,10674.611053466797,3416.6666666666665,1,0.0625,10674.611053466797,3416.6666666666665,1,0.0625,24951.494369506836,5125,0,0.0625,24951.494369506836,5125,0,0.0625,224663.3631591797,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,16001761280,4294963200,3674181632,753614848
199,1740533808071,11631.77702331543,3416.6666666666665,1,0.050000000000000044,11631.77702331543,3416.6666666666665,1,0.050000000000000044,25363.99348449707,3416.6666666666665,1,0.050000000000000044,25363.99348449707,3416.6666666666665,1,0.050000000000000044,10674.625015258789,3416.6666666666665,1,0.050000000000000044,10674.625106811523,3416.6666666666665,1,0.050000000000000044,24952.439208984375,5125,0,0.050000000000000044,24952.439208984375,5125,0,0.050000000000000044,224666.17694091797,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,16001761280,4294963200,3672080384,753614848
200,1740533808271,11631.790817260742,3400,1,0.06874999999999987,11631.790817260742,3400,1,0.06874999999999987,25364.0401763916,3400,1,0.06874999999999987,25364.0401763916,3400,1,0.06874999999999987,10674.63882446289,3400,1,0.06874999999999987,10674.63882446289,3400,1,0.06874999999999987,24953.469207763672,5100,0,0.06874999999999987,24953.469207763672,5100,0,0.06874999999999987,224668.94940185547,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,0,0,0,0,0,0,0,0,0,0,0,5.882352828979492,0,4.761904716491699,16001761280,4294963200,3671195648,753614848
0,1740533808472,11631.854232788086,3416.6666666666665,1,1.30625,11631.854232788086,3416.6666666666665,1,1.30625,25364.143142700195,5125,0,1.30625,25364.143142700195,5125,0,1.30625,10674.665786743164,3416.6666666666665,1,1.30625,10674.665786743164,3416.6666666666665,1,1.30625,24953.689987182617,3416.6666666666665,1,1.30625,24953.689987182617,3416.6666666666665,1,1.30625,224670.30653381348,3438,400,5011,400,3903,400,400,3358,3667,400,3802,400,5040,400,4052,400,0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,16001761280,4294963200,3308081152,753614848
