Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740536356834,12262.02522277832,3416.6666666666665,1,0.75625,12262.02522277832,3416.6666666666665,1,0.75625,27217.825973510742,5125,0,0.125,27217.825973510742,5125,0,0.125,11234.806137084961,3416.6666666666665,1,0.75625,11234.806137084961,3416.6666666666665,1,0.75625,26736.606399536133,3416.6666666666665,1,0.7625,26736.606399536133,3416.6666666666665,1,0.7625,238220.4347076416,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4430635008,753152000
200,1740536357034,12262.029800415039,3775,1,0.68125,12262.029800415039,3775,1,0.68125,27217.84356689453,3775,1,0.68125,27217.84356689453,3775,1,0.68125,11234.806396484375,3775,1,0.68125,11234.806396484375,3775,1,0.68125,26736.60662841797,3775,1,0.6875,26736.60662841797,3775,1,0.6875,238220.9430847168,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4429746176,753152000
200,1740536357235,12262.030944824219,3416.6666666666665,1,0.75625,12262.030944824219,3416.6666666666665,1,0.75625,27217.856658935547,5125,1,0.125,27217.856658935547,5125,1,0.125,11234.806594848633,3416.6666666666665,1,0.75625,11234.806594848633,3416.6666666666665,1,0.75625,26736.606857299805,5125,1,0.13749999999999996,26736.606857299805,5125,1,0.13749999999999996,238221.4773864746,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,16001761280,4294963200,4428320768,753152000
200,1740536357435,12262.033309936523,3416.6666666666665,1,0.75625,12262.033309936523,3416.6666666666665,1,0.75625,27217.892852783203,5125,1,0.125,27217.892852783203,5125,1,0.125,11234.809783935547,3416.6666666666665,1,0.75625,11234.809783935547,3416.6666666666665,1,0.75625,26736.634765625,3416.6666666666665,1,0.7625,26736.634765625,3416.6666666666665,1,0.7625,238222.10989379883,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4427857920,753152000
200,1740536357636,12262.035369873047,3416.6666666666665,1,0.75625,12262.035369873047,3416.6666666666665,1,0.75625,27217.910705566406,3416.6666666666665,1,0.75625,27217.910705566406,3416.6666666666665,1,0.75625,11234.810073852539,3416.6666666666665,1,0.75625,11234.810073852539,3416.6666666666665,1,0.46875,26736.636657714844,3416.6666666666665,1,0.46875,26736.636657714844,3416.6666666666665,1,0.46875,238222.6386566162,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4427857920,753152000
200,1740536357836,12262.036361694336,3416.6666666666665,1,0.75625,12262.036361694336,3416.6666666666665,1,0.75625,27217.924850463867,5125,0,0.125,27217.924850463867,5125,0,0.125,11234.810363769531,3416.6666666666665,1,0.75625,11234.810363769531,3416.6666666666665,1,0.75625,26736.636947631836,3416.6666666666665,1,0.7625,26736.636947631836,3416.6666666666665,1,0.7625,238223.1711578369,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4427857920,753152000
200,1740536358037,12262.036682128906,3416.6666666666665,1,0.75625,12262.038436889648,3416.6666666666665,1,0.75625,27217.951263427734,3416.6666666666665,1,0.7625,27217.951263427734,3416.6666666666665,1,0.7625,11234.813766479492,3416.6666666666665,1,0.75625,11234.813766479492,3416.6666666666665,1,0.75625,26736.676986694336,5125,0,0.13124999999999987,26736.676986694336,5125,0,0.13124999999999987,238223.73567199707,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4425953280,753152000
200,1740536358237,12262.06167602539,3775,1,0.68125,12262.06167602539,3775,1,0.68125,27217.986328125,3775,1,0.68125,27217.986328125,3775,1,0.68125,11234.830917358398,3775,1,0.68125,11234.830917358398,3775,1,0.68125,26736.751892089844,3775,0,0.6875,26736.751892089844,5125,0,0.8125,238224.4580230713,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4423991296,753152000
200,1740536358437,12262.061996459961,3366.6666666666665,1,0.76875,12262.061996459961,3366.6666666666665,1,0.76875,27217.996322631836,3416.6666666666665,1,0.76875,27217.996322631836,3416.6666666666665,1,0.61875,11234.83122253418,3416.6666666666665,1,0.61875,11234.83122253418,3416.6666666666665,1,0.61875,26736.769134521484,5125,0,0.61875,26736.769134521484,5125,0,0.61875,238225.06523132324,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4423991296,753152000
200,1740536358638,12262.062393188477,3366.6666666666665,1,0.76875,12262.062393188477,3416.6666666666665,1,0.76875,27217.998733520508,3416.6666666666665,1,0.5625,27217.998733520508,3416.6666666666665,1,0.5625,11234.831497192383,3416.6666666666665,1,0.5625,11234.831497192383,3416.6666666666665,1,0.5625,26736.785919189453,5125,0,0.5625,26736.785919189453,5125,0,0.5625,238225.5634613037,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4423991296,753152000
200,1740536358838,12262.066757202148,3775,1,0.68125,12262.066757202148,3775,1,0.68125,27218.0037689209,3775,1,0.68125,27218.0037689209,2516.666666666667,1,0.68125,11234.831802368164,3416.6666666666665,1,0.95625,11234.831802368164,3416.6666666666665,1,0.95625,26736.800811767578,5125,0,0.95625,26736.800811767578,5125,0,0.95625,238226.04461669922,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4423987200,753152000
200,1740536359039,12262.075942993164,3775,0,0.68125,12262.075942993164,3775,0,0.68125,27218.020416259766,3775,1,0.68125,27218.020416259766,2516.666666666667,1,0.68125,11234.880325317383,3416.6666666666665,1,0.875,11234.880325317383,3416.6666666666665,1,0.875,26736.830596923828,5125,0,0.875,26736.830596923828,5125,0,0.875,238226.6626586914,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4422164480,753152000
200,1740536359239,12262.076400756836,3366.6666666666665,1,0.76875,12262.076400756836,3416.6666666666665,1,0.76875,27218.030075073242,3416.6666666666665,1,0.41874999999999996,27218.030075073242,3416.6666666666665,1,0.41874999999999996,11234.881881713867,3416.6666666666665,1,0.41874999999999996,11234.881881713867,3416.6666666666665,1,0.41874999999999996,26736.85919189453,5125,0,0.41874999999999996,26736.85919189453,5125,0,0.41874999999999996,238227.35820007324,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420227072,753152000
200,1740536359440,12262.083190917969,3416.6666666666665,1,0.71875,12262.083190917969,3416.6666666666665,1,0.71875,27218.051498413086,3416.6666666666665,1,0.71875,27218.051498413086,3416.6666666666665,1,0.71875,11234.882186889648,3416.6666666666665,1,0.71875,11234.882186889648,3416.6666666666665,1,0.71875,26736.875427246094,5125,0,0.71875,26736.875427246094,5125,0,0.71875,238228.01374816895,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420227072,753152000
199,1740536359640,12262.083526611328,3416.6666666666665,1,0.8,12262.083526611328,3416.6666666666665,1,0.8,27218.056716918945,3416.6666666666665,1,0.8,27218.056716918945,3416.6666666666665,1,0.8,11234.88247680664,3416.6666666666665,1,0.8,11234.88247680664,3416.6666666666665,1,0.8,26736.892303466797,5125,0,0.8,26736.892303466797,5125,0,0.8,238228.51890563965,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4420227072,753152000
200,1740536359840,12262.339965820313,3383.3333333333335,1,0.13749999999999996,12262.339965820313,3383.3333333333335,1,0.13749999999999996,27218.36457824707,3383.3333333333335,1,0.13749999999999996,27218.36457824707,3383.3333333333335,1,0.13749999999999996,11235.266021728516,3383.3333333333335,1,0.13749999999999996,11235.266021728516,3383.3333333333335,1,0.13749999999999996,26737.9609375,5075,0,0.13749999999999996,26737.9609375,5075,0,0.13749999999999996,238232.11961364746,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,3674456064,753152000
199,1740536360041,12262.34846496582,5050,1,0.06874999999999987,12262.34846496582,5050,1,0.06874999999999987,27218.371612548828,5125,1,0.4937499999999999,27218.371612548828,5125,0,0.4937499999999999,11235.27182006836,3416.6666666666665,1,0.4937499999999999,11235.27182006836,3416.6666666666665,1,0.4937499999999999,26738.984252929688,3416.6666666666665,1,0.4937499999999999,26738.984252929688,3416.6666666666665,1,0.4937499999999999,238234.13359069824,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,7.692307949066162,2.5,10,2.5,2.5641026496887207,0,5.128205299377441,0,5,2.5,10,2.5,5,48.71794891357422,7.317072868347168,2.5,16001761280,4294963200,3673927680,753152000
199,1740536360241,12262.391647338867,3416.6666666666665,1,0.08749999999999991,12262.391647338867,3416.6666666666665,1,0.08749999999999991,27218.430206298828,3416.6666666666665,1,0.08749999999999991,27218.430206298828,3416.6666666666665,1,0.08749999999999991,11235.280029296875,3416.6666666666665,1,0.08749999999999991,11235.280029296875,3416.6666666666665,1,0.08749999999999991,26739.198486328125,5125,0,0.08749999999999991,26739.198486328125,5125,0,0.08749999999999991,238235.3795928955,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,7.692307949066162,2.5,10,2.5,2.5641026496887207,0,5.128205299377441,0,5,2.5,10,2.5,5,48.71794891357422,7.317072868347168,2.5,16001761280,4294963200,3673927680,753152000
199,1740536360441,12262.412521362305,3416.6666666666665,1,0.06874999999999987,12262.412521362305,3416.6666666666665,1,0.06874999999999987,27218.46061706543,3416.6666666666665,1,0.06874999999999987,27218.46061706543,3416.6666666666665,1,0.06874999999999987,11235.29914855957,3416.6666666666665,1,0.06874999999999987,11235.29914855957,3416.6666666666665,1,0.06874999999999987,26739.952850341797,5125,0,0.06874999999999987,26739.952850341797,5125,0,0.06874999999999987,238238.10121154785,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,2.4390242099761963,0,0,0,0,0,0,0,0,2.5,0,0,0,60.000003814697266,0,0,16001761280,4294963200,3673927680,753152000
199,1740536360641,12262.451736450195,3416.6666666666665,1,0.0625,12262.451736450195,3416.6666666666665,1,0.0625,27218.687530517578,3416.6666666666665,1,0.0625,27218.687530517578,3416.6666666666665,1,0.0625,11235.315628051758,3416.6666666666665,1,0.0625,11235.315628051758,3416.6666666666665,1,0.0625,26740.73306274414,5125,0,0.0625,26740.73306274414,5125,0,0.0625,238241.10928344727,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,16001761280,4294963200,3673927680,753152000
199,1740536360841,12262.46711730957,3416.6666666666665,1,0.06874999999999987,12262.46711730957,3416.6666666666665,1,0.06874999999999987,27218.725662231445,3416.6666666666665,1,0.06874999999999987,27218.725662231445,3416.6666666666665,1,0.06874999999999987,11235.329833984375,3416.6666666666665,1,0.06874999999999987,11235.32992553711,3416.6666666666665,1,0.06874999999999987,26741.508102416992,5125,0,0.06874999999999987,26741.508102416992,5125,0,0.06874999999999987,238243.89129638672,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,16001761280,4294963200,3672653824,753152000
199,1740536361041,12262.53254699707,3400,1,0.10624999999999996,12262.53254699707,3400,1,0.10624999999999996,27218.81884765625,3400,1,0.10624999999999996,27218.81884765625,3400,1,0.10624999999999996,11235.34487915039,3400,1,0.10624999999999996,11235.34487915039,3400,1,0.10624999999999996,26742.29751586914,5100,0,0.10624999999999996,26742.29751586914,5100,0,0.10624999999999996,238246.76608276367,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,16001761280,4294963200,3671986176,753152000
200,1740536361241,12262.972076416016,5025,0,0.0625,12262.972076416016,5025,0,0.0625,27218.864868164063,3350,1,0.0625,27218.864868164063,3350,1,0.0625,11235.373794555664,3350,1,0.0625,11235.373794555664,3350,1,0.0625,26743.285064697266,3350,1,0.0625,26743.285064697266,3350,1,0.0625,238249.75427246094,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,3671928832,753152000
0,1740536361441,12263.968002319336,3775,1,0.4624999999999999,12263.968002319336,3775,1,0.4624999999999999,27218.930068969727,3775,1,0.4624999999999999,27218.930068969727,3775,1,0.4624999999999999,11235.452285766602,3775,1,0.4624999999999999,11235.452285766602,3775,1,0.4624999999999999,26743.435134887695,3775,1,0.4624999999999999,26743.435134887695,2516.666666666667,1,0.4624999999999999,238252.42054748535,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,6.6666669845581055,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,5,10,5,0,0,16001761280,4294963200,3299692544,753152000
