Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740529125756,10446.644821166992,3366.6666666666665,1,0.76875,10446.644821166992,3366.6666666666665,1,0.76875,21943.352416992188,5050,0,0.23750000000000004,21943.352416992188,5050,0,0.23750000000000004,9621.617538452148,3366.6666666666665,1,0.76875,9621.617538452148,3366.6666666666665,1,0.76875,21678.483642578125,5050,1,0.25,21678.483642578125,3366.6666666666665,1,0.42500000000000004,199643.59492492676,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4390313984,753848320
200,1740529125956,10446.647109985352,3416.6666666666665,1,0.75625,10446.647109985352,3416.6666666666665,1,0.75625,21943.375396728516,5125,0,0.11874999999999991,21943.375396728516,5125,0,0.11874999999999991,9621.639892578125,3416.6666666666665,1,0.75625,9621.639892578125,3416.6666666666665,1,0.75625,21678.48452758789,3366.6666666666665,1,0.4750000000000001,21678.48452758789,3366.6666666666665,1,0.4750000000000001,199644.19956970215,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4390055936,753848320
200,1740529126157,10446.649383544922,3366.6666666666665,1,0.5375000000000001,10446.649383544922,3366.6666666666665,1,0.5375000000000001,21943.39402770996,5050,0,0.5375000000000001,21943.39402770996,5050,0,0.5375000000000001,9621.645294189453,5050,0,0.5375000000000001,9621.645294189453,5050,0,0.5375000000000001,21678.5050201416,3366.6666666666665,1,0.5375000000000001,21678.5050201416,3366.6666666666665,1,0.5375000000000001,199644.77507019043,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4390055936,753848320
200,1740529126357,10446.64990234375,3366.6666666666665,1,0.125,10446.64990234375,3366.6666666666665,1,0.125,21943.411697387695,5050,0,0.125,21943.411697387695,5050,0,0.125,9621.655456542969,3366.6666666666665,1,0.125,9621.655456542969,3366.6666666666665,1,0.125,21678.505661010742,3366.6666666666665,1,0.125,21678.505661010742,3366.6666666666665,1,0.125,199645.36863708496,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4389797888,753848320
200,1740529126558,10446.655548095703,3366.6666666666665,1,0.56875,10446.655548095703,3366.6666666666665,1,0.56875,21943.451416015625,5050,0,0.56875,21943.451416015625,5050,0,0.56875,9621.6591796875,3366.6666666666665,1,0.56875,9621.6591796875,3366.6666666666665,1,0.56875,21678.50762939453,3366.6666666666665,1,0.56875,21678.50762939453,3366.6666666666665,1,0.56875,199645.8139038086,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4389789696,753848320
200,1740529126758,10446.662826538086,3416.6666666666665,1,0.51875,10446.662826538086,3416.6666666666665,1,0.51875,21943.47425842285,5125,0,0.51875,21943.47425842285,5125,0,0.51875,9621.66958618164,3416.6666666666665,1,0.51875,9621.66958618164,3416.6666666666665,1,0.51875,21678.535278320313,3416.6666666666665,1,0.51875,21678.535278320313,3416.6666666666665,1,0.51875,199646.27207946777,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4389789696,753848320
199,1740529126959,10446.663269042969,3416.6666666666665,1,0.53125,10446.663269042969,3416.6666666666665,1,0.53125,21943.50489807129,5125,0,0.53125,21943.50489807129,5125,0,0.53125,9621.669906616211,3416.6666666666665,1,0.53125,9621.669906616211,3416.6666666666665,1,0.53125,21678.555709838867,5125,0,0.53125,21678.555709838867,5125,0,0.53125,199646.78442382813,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4389789696,753848320
200,1740529127159,10446.666793823242,3775,1,0.09375,10446.666793823242,3775,1,0.09375,21943.54670715332,3775,1,0.09375,21943.54670715332,3775,1,0.09375,9621.675399780273,3775,1,0.09375,9621.675399780273,3775,1,0.09375,21678.614547729492,3775,1,0.09375,21678.614547729492,3775,1,0.09375,199647.4711303711,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16001761280,4294963200,4388757504,753848320
200,1740529127359,10446.66879272461,3775,1,0.68125,10446.66879272461,3775,1,0.68125,21943.56671142578,3775,0,0.68125,21943.56671142578,3775,0,0.68125,9621.675765991211,3416.6666666666665,1,0.68125,9621.675765991211,3416.6666666666665,1,0.71875,21678.617477416992,3416.6666666666665,1,0.71875,21678.617477416992,3416.6666666666665,1,0.71875,199648.0509033203,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4388757504,753848320
200,1740529127560,10446.669006347656,3366.6666666666665,1,0.76875,10446.669006347656,3416.6666666666665,1,0.76875,21943.57843017578,5125,0,0.3812500000000001,21943.57843017578,5125,0,0.3812500000000001,9621.67593383789,3416.6666666666665,1,0.3812500000000001,9621.67593383789,3416.6666666666665,1,0.3812500000000001,21678.622329711914,5125,0,0.3812500000000001,21678.622329711914,5125,0,0.3812500000000001,199648.4873046875,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4388757504,753848320
199,1740529127760,10446.670867919922,3775,1,0.68125,10446.670867919922,3775,1,0.68125,21943.5947265625,3775,1,0.68125,21943.5947265625,3775,1,0.68125,9621.682327270508,3775,1,0.68125,9621.682327270508,3366.6666666666665,1,0.68125,21678.633270263672,5050,0,0.6625,21678.633270263672,5050,0,0.6625,199649.0899963379,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4388757504,753848320
200,1740529127960,10446.67106628418,3416.6666666666665,1,0.75625,10446.67106628418,3416.6666666666665,1,0.75625,21943.608840942383,5125,1,0.11874999999999991,21943.608840942383,5125,1,0.11874999999999991,9621.682495117188,3416.6666666666665,1,0.75625,9621.682495117188,3416.6666666666665,1,0.75625,21678.63557434082,3416.6666666666665,0,0.7625,21678.63557434082,3416.6666666666665,0,0.7625,199649.44580078125,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4387610624,753848320
200,1740529128161,10446.69058227539,3775,1,0.68125,10446.69058227539,3775,1,0.68125,21943.686325073242,3775,1,0.68125,21943.686325073242,3775,1,0.68125,9621.697555541992,3775,1,0.68125,9621.697555541992,3775,1,0.68125,21678.68800354004,3775,1,0.6875,21678.68800354004,3775,1,0.6875,199650.30558776855,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4387348480,753848320
200,1740529128361,10446.69075012207,3775,1,0.68125,10446.69075012207,3775,1,0.68125,21943.695220947266,3775,1,0.68125,21943.695220947266,3775,1,0.68125,9621.697723388672,3775,1,0.68125,9621.697723388672,3775,1,0.68125,21678.696853637695,3775,1,0.6875,21678.696853637695,3775,1,0.6875,199650.86170959473,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4387348480,753848320
199,1740529128561,10446.691452026367,3366.6666666666665,1,0.76875,10446.691452026367,3366.6666666666665,1,0.76875,21943.70654296875,3366.6666666666665,0,0.76875,21943.70654296875,3366.6666666666665,0,0.76875,9621.697875976563,3366.6666666666665,1,0.76875,9621.697875976563,3366.6666666666665,1,0.76875,21678.700775146484,3366.6666666666665,1,0.775,21678.700775146484,3366.6666666666665,1,0.775,199651.29873657227,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4387348480,753848320
200,1740529128761,10447.087524414063,4950,0,0.25,10447.087524414063,4950,0,0.25,21944.221771240234,4950,0,0.25,21944.221771240234,4950,0,0.25,9621.937759399414,3300,1,0.25,9621.937759399414,3300,1,0.25,21679.248107910156,3300,1,0.25,21679.248107910156,3300,1,0.25,199654.12893676758,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,3675623424,753848320
200,1740529128962,10447.108901977539,3416.6666666666665,1,0.08749999999999991,10447.108901977539,3416.6666666666665,1,0.08749999999999991,21945.824661254883,5125,0,0.08749999999999991,21945.824661254883,5125,0,0.08749999999999991,9621.95133972168,3416.6666666666665,1,0.08749999999999991,9621.95133972168,3416.6666666666665,1,0.08749999999999991,21679.263442993164,3416.6666666666665,1,0.08749999999999991,21679.263442993164,3416.6666666666665,1,0.08749999999999991,199656.9270172119,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,5,5,7.500000476837158,0,4.878048419952393,2.5,0,2.4390242099761963,48.71794891357422,5,4.878048419952393,2.5,7.500000476837158,5,7.142857551574707,5,16001761280,4294963200,3673858048,753848320
199,1740529129163,10447.129211425781,3416.6666666666665,1,0.7625,10447.129272460938,3416.6666666666665,1,0.7625,21945.88572692871,3416.6666666666665,1,0.7625,21945.88572692871,3416.6666666666665,1,0.7625,9621.952362060547,3416.6666666666665,1,0.7625,9621.952362060547,3416.6666666666665,1,0.7625,21679.313262939453,5125,1,0.125,21679.313262939453,3416.6666666666665,1,0.125,199657.6692352295,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,3673317376,753848320
199,1740529129363,10447.14143371582,3416.6666666666665,1,0.05624999999999991,10447.14143371582,3416.6666666666665,1,0.05624999999999991,21946.52069091797,5125,0,0.05624999999999991,21946.52069091797,5125,0,0.05624999999999991,9621.964447021484,3416.6666666666665,1,0.05624999999999991,9621.964447021484,3416.6666666666665,1,0.05624999999999991,21679.328170776367,3416.6666666666665,1,0.05624999999999991,21679.328170776367,3416.6666666666665,1,0.05624999999999991,199660.01907348633,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,3673317376,753848320
199,1740529129563,10447.156295776367,3416.6666666666665,1,0.05624999999999991,10447.156295776367,3416.6666666666665,1,0.05624999999999991,21947.294815063477,5125,0,0.05624999999999991,21947.294815063477,5125,0,0.05624999999999991,9622.177734375,3416.6666666666665,1,0.05624999999999991,9622.177734375,3416.6666666666665,1,0.05624999999999991,21679.3436126709,3416.6666666666665,1,0.05624999999999991,21679.3436126709,3416.6666666666665,1,0.05624999999999991,199662.97955322266,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,16001761280,4294963200,3672354816,753848320
199,1740529129763,10447.172149658203,3416.6666666666665,1,0.05624999999999991,10447.172241210938,3416.6666666666665,1,0.05624999999999991,21948.069442749023,5125,0,0.05624999999999991,21948.069442749023,5125,0,0.05624999999999991,9622.215728759766,3416.6666666666665,1,0.05624999999999991,9622.215728759766,3416.6666666666665,1,0.05624999999999991,21679.363220214844,3416.6666666666665,1,0.05624999999999991,21679.363220214844,3416.6666666666665,1,0.05624999999999991,199665.72659301758,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,16001761280,4294963200,3672354816,753848320
199,1740529129963,10447.18669128418,3416.6666666666665,1,0.08125000000000004,10447.18669128418,3416.6666666666665,1,0.08125000000000004,21948.839782714844,5125,0,0.08125000000000004,21948.839782714844,5125,0,0.08125000000000004,9622.24853515625,3416.6666666666665,1,0.08125000000000004,9622.24853515625,3416.6666666666665,1,0.08125000000000004,21679.38035583496,3416.6666666666665,1,0.08125000000000004,21679.38035583496,3416.6666666666665,1,0.08125000000000004,199668.46571350098,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,16001761280,4294963200,3672322048,753848320
199,1740529130163,10447.201934814453,3400,1,0.09999999999999987,10447.201934814453,3400,1,0.09999999999999987,21949.76885986328,5100,0,0.09999999999999987,21949.76885986328,5100,0,0.09999999999999987,9622.290756225586,3400,1,0.09999999999999987,9622.290756225586,3400,1,0.09999999999999987,21679.405075073242,3400,1,0.09999999999999987,21679.405075073242,3400,1,0.09999999999999987,199671.21003723145,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,38.095237731933594,0,0,0,0,0,0,0,16001761280,4294963200,3672322048,753848320
200,1740529130363,10447.285232543945,3400,1,0.09999999999999987,10447.285232543945,3400,1,0.09999999999999987,21950.782669067383,5100,0,0.09999999999999987,21950.782669067383,5100,0,0.09999999999999987,9622.327865600586,3400,1,0.09999999999999987,9622.327865600586,3400,1,0.09999999999999987,21679.4305267334,5100,0,0.09999999999999987,21679.4305267334,5100,0,0.09999999999999987,199673.9802093506,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,3671142400,753848320
0,1740529130564,10447.313262939453,3416.6666666666665,1,0.9625,10447.313262939453,3416.6666666666665,1,0.9625,21951.097534179688,3416.6666666666665,1,0.9625,21951.097534179688,3416.6666666666665,1,0.9625,9622.366119384766,3416.6666666666665,1,0.9625,9622.366119384766,3416.6666666666665,1,0.9625,21679.499282836914,5125,0,0.9625,21679.499282836914,5125,0,0.9625,199675.33793640137,3452,400,400,3368,3368,400,3425,400,5040,400,3365,400,5039,5036,3410,5039,9.090909004211426,0,0,0,0,4.761904716491699,4.761904716491699,0,0,10,0,0,0,0,0,0,16001761280,4294963200,3291435008,753848320
