Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740525725249,9584.056762695313,3775,1,0.68125,9584.056762695313,3775,1,0.68125,19439.38848876953,3775,1,0.68125,19439.38848876953,3416.6666666666665,1,0.68125,8871.834060668945,3416.6666666666665,1,1.0437500000000002,8871.834060668945,3416.6666666666665,1,1.0437500000000002,19283.328643798828,5125,0,1.0437500000000002,19283.328643798828,5125,0,1.0437500000000002,181404.8243560791,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4375662592,754307072
200,1740525725449,9584.056991577148,3775,1,0.68125,9584.056991577148,3775,1,0.68125,19439.412216186523,3775,1,0.68125,19439.412216186523,3775,1,0.68125,8871.834976196289,3416.6666666666665,1,1.03125,8871.834976196289,3416.6666666666665,1,1.03125,19283.346145629883,5125,0,1.03125,19283.346145629883,5125,0,1.03125,181405.2978668213,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4375662592,754307072
200,1740525725650,9584.057479858398,3366.6666666666665,1,0.76875,9584.057479858398,3416.6666666666665,1,0.76875,19439.420486450195,3416.6666666666665,1,0.51875,19439.420486450195,3416.6666666666665,1,0.51875,8871.835571289063,3416.6666666666665,1,0.51875,8871.835571289063,3416.6666666666665,1,0.51875,19283.365936279297,5125,0,0.51875,19283.365936279297,5125,0,0.51875,181405.94721984863,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4375662592,754307072
199,1740525725850,9584.057891845703,3416.6666666666665,1,0.75625,9584.057891845703,3416.6666666666665,1,0.75625,19439.437240600586,3416.6666666666665,1,0.7625,19439.437240600586,3416.6666666666665,1,0.7625,8871.835861206055,3416.6666666666665,1,0.75625,8871.835861206055,3416.6666666666665,1,0.775,19283.381240844727,5125,0,0.775,19283.381240844727,5125,0,0.775,181406.52569580078,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,16001761280,4294963200,4374429696,754307072
200,1740525726050,9584.063110351563,3416.6666666666665,1,0.09999999999999987,9584.063110351563,3416.6666666666665,1,0.09999999999999987,19439.476959228516,5125,0,0.09999999999999987,19439.486846923828,5125,0,0.09999999999999987,8871.865509033203,3416.6666666666665,1,0.09999999999999987,8871.865509033203,3416.6666666666665,1,0.09999999999999987,19283.409774780273,3416.6666666666665,1,0.09999999999999987,19283.409774780273,3416.6666666666665,1,0.09999999999999987,181407.21430969238,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4374429696,754307072
200,1740525726250,9584.065536499023,3775,1,0.83125,9584.065536499023,3775,1,0.83125,19439.502822875977,3775,1,0.83125,19439.502822875977,3775,1,0.83125,8871.86799621582,3775,1,0.83125,8871.86799621582,3775,1,0.83125,19283.435150146484,3775,1,0.83125,19283.435150146484,3775,1,0.83125,181407.7939605713,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4374429696,754307072
200,1740525726451,9584.068145751953,3416.6666666666665,1,0.8875,9584.068145751953,3416.6666666666665,1,0.8875,19439.50863647461,3416.6666666666665,1,0.8875,19439.50863647461,3416.6666666666665,1,0.8875,8871.868606567383,3416.6666666666665,1,0.8875,8871.868606567383,3416.6666666666665,1,0.8875,19283.453247070313,5125,0,0.8875,19283.453247070313,5125,0,0.8875,181408.35777282715,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4373585920,754307072
200,1740525726651,9584.070175170898,3416.6666666666665,1,1.26875,9584.070175170898,3416.6666666666665,1,1.26875,19439.538833618164,3416.6666666666665,1,1.26875,19439.538833618164,3416.6666666666665,1,1.26875,8871.868911743164,3416.6666666666665,1,1.26875,8871.868911743164,3416.6666666666665,1,1.26875,19283.500686645508,5125,0,1.26875,19283.500686645508,5125,0,1.26875,181408.94134521484,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4373585920,754307072
200,1740525726851,9584.070358276367,3416.6666666666665,1,1.225,9584.070358276367,3416.6666666666665,1,1.225,19439.539031982422,3416.6666666666665,1,1.225,19439.539031982422,3416.6666666666665,1,1.225,8871.86946105957,3416.6666666666665,1,1.225,8871.86946105957,3416.6666666666665,1,1.225,19283.51560974121,5125,0,1.225,19283.51560974121,5125,0,1.225,181409.47590637207,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4373585920,754307072
200,1740525727052,9584.071197509766,3416.6666666666665,1,0.17500000000000004,9584.071197509766,3416.6666666666665,1,0.17500000000000004,19439.57452392578,3416.6666666666665,1,0.17500000000000004,19439.57452392578,3416.6666666666665,1,0.17500000000000004,8871.871063232422,3416.6666666666665,1,0.17500000000000004,8871.871063232422,3416.6666666666665,1,0.17500000000000004,19283.577072143555,5125,0,0.17500000000000004,19283.577072143555,5125,0,0.17500000000000004,181410.04335021973,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4372082688,754307072
200,1740525727252,9584.082946777344,3416.6666666666665,1,0.75625,9584.082946777344,3416.6666666666665,1,0.75625,19439.59164428711,3416.6666666666665,1,0.75625,19439.59164428711,3416.6666666666665,1,0.75625,8871.871551513672,3416.6666666666665,1,0.75625,8871.871551513672,3416.6666666666665,1,0.75625,19283.60791015625,5125,0,0.13749999999999996,19283.60791015625,5125,0,0.13749999999999996,181410.58668518066,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4372340736,754307072
200,1740525727453,9584.083145141602,5050,1,0.08125000000000004,9584.083145141602,5050,1,0.08125000000000004,19439.59504699707,3366.6666666666665,1,0.76875,19439.59504699707,3366.6666666666665,1,0.76875,8871.872985839844,3366.6666666666665,1,0.76875,8871.872985839844,3366.6666666666665,1,0.76875,19283.633575439453,3366.6666666666665,0,0.775,19283.633575439453,3366.6666666666665,0,0.775,181411.2577972412,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4372340736,754307072
200,1740525727653,9584.087463378906,3775,1,0.68125,9584.087463378906,3775,1,0.68125,19439.606323242188,3775,1,0.68125,19439.606323242188,3775,1,0.68125,8871.873336791992,3775,1,0.68125,8871.873413085938,3775,1,0.68125,19283.654693603516,3775,1,0.6875,19283.654693603516,3775,1,0.6875,181411.7845916748,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,4372340736,754307072
200,1740525727854,9584.087814331055,3416.6666666666665,1,0.75625,9584.087814331055,3416.6666666666665,1,0.75625,19439.607025146484,5125,1,0.125,19439.607025146484,5125,1,0.125,8871.873565673828,3416.6666666666665,1,0.75625,8871.873565673828,3416.6666666666665,1,0.75625,19283.659271240234,5125,1,0.13749999999999996,19283.659271240234,5125,1,0.13749999999999996,181412.27671813965,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,16001761280,4294963200,4372340736,754307072
199,1740525728054,9584.321762084961,3383.3333333333335,1,0.7625,9584.321762084961,3383.3333333333335,1,0.7625,19440.203018188477,5075,0,0.16874999999999996,19440.203018188477,5075,0,0.16874999999999996,8872.05419921875,3383.3333333333335,1,0.76875,8872.05419921875,3383.3333333333335,1,0.76875,19284.159469604492,3383.3333333333335,1,0.775,19284.159469604492,3383.3333333333335,1,0.775,181414.90173339844,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,10,0,10,5,0,0,9.523809432983398,0,15.789472579956055,23.809524536132813,5.263157844543457,0,15.000000953674316,15.000000953674316,5.263157844543457,0,16001761280,4294963200,3831132160,754307072
200,1740525728254,9584.414352416992,3366.6666666666665,1,0.07499999999999996,9584.414352416992,3366.6666666666665,1,0.07499999999999996,19440.34342956543,3366.6666666666665,1,0.07499999999999996,19440.34342956543,3366.6666666666665,1,0.07499999999999996,8872.138214111328,3366.6666666666665,1,0.07499999999999996,8872.138214111328,3366.6666666666665,1,0.07499999999999996,19285.679428100586,5050,0,0.07499999999999996,19285.679428100586,5050,0,0.07499999999999996,181418.18389892578,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,4.761904716491699,0,0,0,9.090909004211426,5,0,9.523809432983398,0,0,4.761904716491699,4.761904716491699,70,0,4.761904716491699,4.545454502105713,16001761280,4294963200,3643215872,754307072
199,1740525728455,9584.435470581055,3416.6666666666665,1,0.8375,9584.435470581055,3416.6666666666665,1,0.8375,19440.36457824707,5125,0,0.8375,19440.36457824707,5125,0,0.8375,8872.140579223633,3416.6666666666665,1,0.8375,8872.140579223633,3416.6666666666665,1,0.8375,19285.99855041504,3416.6666666666665,1,0.8375,19285.99855041504,3416.6666666666665,1,0.8375,181419.3217163086,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,16001761280,4294963200,3643215872,754307072
199,1740525728655,9584.446426391602,3416.6666666666665,1,0.07499999999999996,9584.446426391602,3416.6666666666665,1,0.07499999999999996,19440.388442993164,3416.6666666666665,1,0.07499999999999996,19440.388442993164,3416.6666666666665,1,0.07499999999999996,8872.147842407227,3416.6666666666665,1,0.07499999999999996,8872.147842407227,3416.6666666666665,1,0.07499999999999996,19286.407638549805,5125,0,0.07499999999999996,19286.407638549805,5125,0,0.07499999999999996,181421.09593200684,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,55,0,0,0,16001761280,4294963200,3643211776,754307072
199,1740525728855,9584.476058959961,3416.6666666666665,1,0.0625,9584.476150512695,3416.6666666666665,1,0.0625,19440.436416625977,3416.6666666666665,1,0.0625,19440.436416625977,3416.6666666666665,1,0.0625,8872.160934448242,3416.6666666666665,1,0.0625,8872.160934448242,3416.6666666666665,1,0.0625,19287.17333984375,5125,0,0.0625,19287.17333984375,5125,0,0.0625,181423.86614990234,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,16001761280,4294963200,3643211776,754307072
199,1740525729055,9584.522018432617,3416.6666666666665,1,0.0625,9584.522018432617,3416.6666666666665,1,0.0625,19440.668212890625,3416.6666666666665,1,0.0625,19440.668212890625,3416.6666666666665,1,0.0625,8872.203308105469,3416.6666666666665,1,0.0625,8872.203308105469,3416.6666666666665,1,0.0625,19287.9464263916,5125,0,0.0625,19287.9464263916,5125,0,0.0625,181426.9086151123,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,16001761280,4294963200,3640795136,754307072
199,1740525729255,9584.538024902344,3416.6666666666665,1,0.0625,9584.538024902344,3416.6666666666665,1,0.0625,19440.731979370117,3416.6666666666665,1,0.0625,19440.731979370117,3416.6666666666665,1,0.0625,8872.224716186523,3416.6666666666665,1,0.0625,8872.224716186523,3416.6666666666665,1,0.0625,19288.722900390625,5125,0,0.0625,19288.722900390625,5125,0,0.0625,181429.7262878418,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,16001761280,4294963200,3639799808,754307072
199,1740525729455,9584.605682373047,3350,1,0.0625,9584.605682373047,3350,1,0.0625,19440.772186279297,5025,0,0.0625,19440.772186279297,5025,0,0.0625,8872.23844909668,3350,1,0.0625,8872.23844909668,3350,1,0.0625,19289.19839477539,3350,1,0.0625,19289.19839477539,3350,1,0.0625,181432.54643249512,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,0,0,0,16001761280,4294963200,3638513664,754307072
200,1740525729655,9584.620513916016,3350,1,0.05624999999999991,9584.620513916016,3350,1,0.05624999999999991,19440.81672668457,3350,1,0.05624999999999991,19440.81672668457,3350,1,0.05624999999999991,8872.25276184082,3350,1,0.05624999999999991,8872.25276184082,3350,1,0.05624999999999991,19289.213165283203,3350,1,0.05624999999999991,19289.213165283203,3350,1,0.05624999999999991,181435.40144348145,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16001761280,4294963200,3638513664,754307072
0,1740525729855,9584.72883605957,3383.3333333333335,1,0.76875,9584.72883605957,3383.3333333333335,1,0.76875,19440.88362121582,5075,0,0.19999999999999996,19440.88362121582,5075,0,0.19999999999999996,8872.290893554688,3383.3333333333335,1,0.76875,8872.290893554688,3383.3333333333335,1,0.76875,19289.298370361328,3383.3333333333335,1,0.775,19289.298370361328,3383.3333333333335,1,0.775,181437.27824401855,400,400,3592,400,3480,400,400,400,400,5085,3947,400,3613,400,400,3419,0,4.761904716491699,5.263157844543457,0,0,0,0,5.555555820465088,0,4.761904716491699,0,0,0,5,0,0,16001761280,4294963200,3277398016,754307072
