Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200,15024,10232.77816772461,3416.6666666666665,1,1.0375,10232.77816772461,3416.6666666666665,1,1.0375,21321.551818847656,5125.0,0,1.0375,21321.551818847656,5125.0,0,1.0375,9436.68424987793,3416.6666666666665,1,1.0375,9436.68424987793,3416.6666666666665,1,1.0375,21070.094192504883,3416.6666666666665,1,1.0375,21070.094192504883,3416.6666666666665,1,1.0375,195065.6809387207,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4451622912,753897472,0.0004119873046875,0.0020599365234375,0.0004119873046875,0.0020599365234375,0.016326904296875,0.081634521484375,0.016326904296875,0.081634521484375,0.0003204345703125,0.0016021728515625,0.0003204345703125,0.0016021728515625,0.0025177001953125,0.0125885009765625,0.0025177001953125,0.0125885009765625,0.4407958984375,2.2039794921875
200,15225,10232.77862548828,3416.6666666666665,1,1.13125,10232.77862548828,3416.6666666666665,1,1.13125,21321.56632995605,5125.0,0,1.13125,21321.56632995605,5125.0,0,1.13125,9436.684616088867,3416.6666666666665,1,1.13125,9436.684616088867,3416.6666666666665,1,1.13125,21070.111114501957,3416.6666666666665,1,1.13125,21070.111114501957,3416.6666666666665,1,1.13125,195066.28141784668,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4451622912,753897472,0.0004577636700560106,0.002288818350280053,0.0004577636700560106,0.002288818350280053,0.014511108394799521,0.0725555419739976,0.014511108394799521,0.0725555419739976,0.0003662109375,0.0018310546875,0.0003662109375,0.0018310546875,0.01692199707395048,0.0846099853697524,0.01692199707395048,0.0846099853697524,0.6004791259765625,3.0023956298828125
200,15425,10232.782775878906,3416.6666666666665,1,1.00625,10232.782775878906,3416.6666666666665,1,1.00625,21321.581115722656,5125.0,0,1.00625,21321.581115722656,5125.0,0,1.00625,9436.69157409668,3416.6666666666665,1,1.00625,9436.69157409668,3416.6666666666665,1,1.00625,21070.123016357426,3416.6666666666665,1,1.00625,21070.123016357426,3416.6666666666665,1,1.00625,195066.83721923828,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4451622912,753897472,0.004150390626818989,0.020751953134094947,0.004150390626818989,0.020751953134094947,0.014785766605200479,0.0739288330260024,0.014785766605200479,0.0739288330260024,0.0069580078125,0.0347900390625,0.0069580078125,0.0347900390625,0.01190185546875,0.05950927734375,0.01190185546875,0.05950927734375,0.5558013916015625,2.7790069580078125
200,15625,10232.785186767578,3416.6666666666665,1,0.725,10232.785186767578,3416.6666666666665,1,0.725,21321.602249145508,5125.0,0,0.725,21321.602249145508,5125.0,0,0.725,9436.69187927246,3416.6666666666665,1,0.725,9436.69187927246,3416.6666666666665,1,0.725,21070.123413085938,3416.6666666666665,1,0.725,21070.123413085938,3416.6666666666665,1,0.725,195067.42892456052,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4451618816,753897472,0.002410888671875,0.012054443359375,0.002410888671875,0.012054443359375,0.0211334228515625,0.1056671142578125,0.0211334228515625,0.1056671142578125,0.0003051757794310106,0.001525878897155053,0.0003051757794310106,0.001525878897155053,0.0003967285119870212,0.001983642559935106,0.0003967285119870212,0.001983642559935106,0.5917053222365212,2.958526611182606
200,15826,10232.785598754885,3416.6666666666665,1,0.88125,10232.785598754885,3416.6666666666665,1,0.88125,21321.619659423828,5125.0,0,0.88125,21321.619659423828,5125.0,0,0.88125,9436.692153930664,3416.6666666666665,1,0.88125,9436.692153930664,3416.6666666666665,1,0.88125,21070.13264465332,3416.6666666666665,1,0.88125,21070.13264465332,3416.6666666666665,1,0.88125,195068.04234313965,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4451618816,753897472,0.0004119873065064894,0.002059936532532447,0.0004119873065064894,0.002059936532532447,0.0174102783203125,0.0870513916015625,0.0174102783203125,0.0870513916015625,0.0002746582049439894,0.001373291024719947,0.0002746582049439894,0.001373291024719947,0.0092315673828125,0.0461578369140625,0.0092315673828125,0.0461578369140625,0.6134185791306663,3.0670928956533317
200,16026,10232.786361694336,3416.6666666666665,1,1.2375,10232.786361694336,3416.6666666666665,1,1.2375,21321.70156860352,5125.0,0,1.2375,21321.70156860352,5125.0,0,1.2375,9436.699020385742,3416.6666666666665,1,1.2375,9436.699020385742,3416.6666666666665,1,1.2375,21070.135330200195,3416.6666666666665,1,1.2375,21070.135330200195,3416.6666666666665,1,1.2375,195068.70866394043,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909004211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4445569024,753897472,0.0007629394513060106,0.003814697256530053,0.0007629394513060106,0.003814697256530053,0.08190917969113798,0.4095458984556899,0.08190917969113798,0.4095458984556899,0.006866455078125,0.034332275390625,0.006866455078125,0.034332275390625,0.002685546875,0.013427734375,0.002685546875,0.013427734375,0.66632080078125,3.33160400390625
200,16227,10232.786819458008,3416.6666666666665,1,0.96875,10232.786819458008,3416.6666666666665,1,0.96875,21321.74690246582,5125.0,0,0.96875,21321.74690246582,5125.0,0,0.96875,9436.713180541992,3416.6666666666665,1,0.96875,9436.713180541992,3416.6666666666665,1,0.96875,21070.171646118164,3416.6666666666665,1,0.96875,21070.171646118164,3416.6666666666665,1,0.96875,195069.3733825684,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4444090368,753897472,0.000457763671875,0.002288818359375,0.000457763671875,0.002288818359375,0.04533386230104952,0.2266693115052476,0.04533386230104952,0.2266693115052476,0.01416015625,0.07080078125,0.01416015625,0.07080078125,0.03631591796875,0.18157958984375,0.03631591796875,0.18157958984375,0.6647186279587913,3.3235931397939567
200,16427,10232.78726196289,3416.6666666666665,1,1.1375,10232.78726196289,3416.6666666666665,1,1.1375,21321.76219177246,5125.0,0,1.1375,21321.76219177246,5125.0,0,1.1375,9436.716003417969,3416.6666666666665,1,1.1375,9436.716003417969,3416.6666666666665,1,1.1375,21070.18231201172,3416.6666666666665,1,1.1375,21070.18231201172,3416.6666666666665,1,1.1375,195069.99229431152,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4444090368,753897472,0.0004425048828125,0.0022125244140625,0.0004425048828125,0.0022125244140625,0.015289306640625,0.076446533203125,0.015289306640625,0.076446533203125,0.0028228759765625,0.0141143798828125,0.0028228759765625,0.0141143798828125,0.0106658935546875,0.0533294677734375,0.0106658935546875,0.0533294677734375,0.6189117431349587,3.0945587156747933
200,16627,10232.787704467772,3416.6666666666665,1,1.05,10232.787704467772,3416.6666666666665,1,1.05,21321.778030395508,5125.0,0,1.05,21321.778030395508,5125.0,0,1.05,9436.71647644043,3416.6666666666665,1,1.05,9436.71647644043,3416.6666666666665,1,1.05,21070.18617248535,3416.6666666666665,1,1.05,21070.18617248535,3416.6666666666665,1,1.05,195070.56742858887,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4444090368,753897472,0.0004425048809935106,0.002212524404967553,0.0004425048809935106,0.002212524404967553,0.015838623046875,0.079193115234375,0.015838623046875,0.079193115234375,0.0004730224609375,0.0023651123046875,0.0004730224609375,0.0023651123046875,0.0038604736328125,0.0193023681640625,0.0038604736328125,0.0193023681640625,0.57513427734375,2.87567138671875
200,16828,10232.799926757812,3416.6666666666665,1,0.98125,10232.799926757812,3416.6666666666665,1,0.98125,21321.817337036133,5125.0,0,0.98125,21321.817337036133,5125.0,0,0.98125,9436.716827392578,3416.6666666666665,1,0.98125,9436.716827392578,3416.6666666666665,1,0.98125,21070.18667602539,3416.6666666666665,1,0.98125,21070.18667602539,3416.6666666666665,1,0.98125,195071.1159210205,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4444090368,753897472,0.01222229004088149,0.06111145020440745,0.01222229004088149,0.06111145020440745,0.039306640625,0.196533203125,0.039306640625,0.196533203125,0.0003509521484375,0.0017547607421875,0.0003509521484375,0.0017547607421875,0.0005035400390625,0.0025177001953125,0.0005035400390625,0.0025177001953125,0.548492431640625,2.742462158203125
200,17028,10232.801895141602,3416.6666666666665,1,0.2124999999999999,10232.801895141602,3416.6666666666665,1,0.2124999999999999,21321.82713317871,5125.0,0,0.2124999999999999,21321.82713317871,5125.0,0,0.2124999999999999,9436.71939086914,3416.6666666666665,1,0.2124999999999999,9436.71939086914,3416.6666666666665,1,0.2124999999999999,21070.21063232422,3416.6666666666665,1,0.2124999999999999,21070.21063232422,3416.6666666666665,1,0.2124999999999999,195071.6897735596,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4444090368,753897472,0.0019683837890625,0.0098419189453125,0.0019683837890625,0.0098419189453125,0.009796142578125,0.048980712890625,0.009796142578125,0.048980712890625,0.0025634765625,0.0128173828125,0.0025634765625,0.0128173828125,0.023956298828125,0.119781494140625,0.023956298828125,0.119781494140625,0.5738525390916038,2.869262695458019
200,17229,10232.803161621094,3416.6666666666665,1,1.06875,10232.803161621094,3416.6666666666665,1,1.06875,21321.86766052246,5125.0,0,1.06875,21321.86766052246,5125.0,0,1.06875,9436.719680786133,3416.6666666666665,1,1.06875,9436.719680786133,3416.6666666666665,1,1.06875,21070.21524047852,3416.6666666666665,1,1.06875,21070.21524047852,3416.6666666666665,1,1.06875,195072.2643890381,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4442701824,753897472,0.0012664794921875,0.0063323974609375,0.0012664794921875,0.0063323974609375,0.04052734375,0.20263671875,0.04052734375,0.20263671875,0.0002899169921875,0.0014495849609375,0.0002899169921875,0.0014495849609375,0.004608154300512979,0.023040771502564894,0.004608154300512979,0.023040771502564894,0.5746154784865212,2.873077392432606
200,17429,10232.811080932615,3416.6666666666665,1,0.95625,10232.811080932615,3416.6666666666665,1,0.95625,21321.88816833496,5125.0,0,0.95625,21321.88816833496,5125.0,0,0.95625,9436.721282958984,3416.6666666666665,1,0.95625,9436.721282958984,3416.6666666666665,1,0.95625,21070.22366333008,3416.6666666666665,1,0.95625,21070.22366333008,3416.6666666666665,1,0.95625,195072.8169403076,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4438511616,753897472,0.00791931152161851,0.03959655760809255,0.00791931152161851,0.03959655760809255,0.0205078125,0.1025390625,0.0205078125,0.1025390625,0.0016021728515625,0.0080108642578125,0.0016021728515625,0.0080108642578125,0.0084228515625,0.0421142578125,0.0084228515625,0.0421142578125,0.5525512695021462,2.762756347510731
200,17630,10232.811584472656,3416.6666666666665,1,0.94375,10232.811584472656,3416.6666666666665,1,0.94375,21321.92042541504,5125.0,0,0.94375,21321.92042541504,5125.0,0,0.94375,9436.721694946287,3416.6666666666665,1,0.94375,9436.721694946287,3416.6666666666665,1,0.94375,21070.24464416504,3416.6666666666665,1,0.94375,21070.24464416504,3416.6666666666665,1,0.94375,195073.43656921387,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4438507520,753897472,0.0005035400408814894,0.002517700204407447,0.0005035400408814894,0.002517700204407447,0.032257080078125,0.161285400390625,0.032257080078125,0.161285400390625,0.0004119873028685106,0.002059936514342553,0.0004119873028685106,0.002059936514342553,0.02098083495729952,0.1049041747864976,0.02098083495729952,0.1049041747864976,0.6196289062791038,3.098144531395519
200,17830,10232.814544677734,3416.6666666666665,1,0.79375,10232.814544677734,3416.6666666666665,1,0.79375,21321.936767578125,5125.0,0,0.79375,21321.936767578125,5125.0,0,0.79375,9436.721969604492,3416.6666666666665,1,0.79375,9436.721969604492,3416.6666666666665,1,0.79375,21070.247192382812,3416.6666666666665,1,0.79375,21070.247192382812,3416.6666666666665,1,0.79375,195074.0783843994,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4438507520,753897472,0.002960205078125,0.014801025390625,0.002960205078125,0.014801025390625,0.0163421630859375,0.0817108154296875,0.0163421630859375,0.0817108154296875,0.0002746582049439894,0.001373291024719947,0.0002746582049439894,0.001373291024719947,0.0025482177734375,0.0127410888671875,0.0025482177734375,0.0127410888671875,0.641815185546875,3.209075927734375
200,18031,10232.823287963867,3416.6666666666665,1,1.11875,10232.823287963867,3416.6666666666665,1,1.11875,21321.96423339844,5125.0,0,1.11875,21321.96423339844,5125.0,0,1.11875,9436.722457885742,3416.6666666666665,1,1.11875,9436.722457885742,3416.6666666666665,1,1.11875,21070.264587402344,3416.6666666666665,1,1.11875,21070.264587402344,3416.6666666666665,1,1.11875,195074.6922607422,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4437200896,753897472,0.0087432861328125,0.0437164306640625,0.0087432861328125,0.0437164306640625,0.02746582031613798,0.1373291015806899,0.02746582031613798,0.1373291015806899,0.00048828125,0.00244140625,0.00048828125,0.00244140625,0.01739501953125,0.08697509765625,0.01739501953125,0.08697509765625,0.6138763427734375,3.0693817138671875
200,18231,10232.833770751951,3416.6666666666665,1,1.1125,10232.833770751951,3416.6666666666665,1,1.1125,21321.9825592041,5125.0,0,1.1125,21321.9825592041,5125.0,0,1.1125,9436.748046875,3416.6666666666665,1,1.1125,9436.748046875,3416.6666666666665,1,1.1125,21070.283569335938,3416.6666666666665,1,1.1125,21070.283569335938,3416.6666666666665,1,1.1125,195075.4012451172,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4437200896,753897472,0.01048278808411851,0.05241394042059255,0.01048278808411851,0.05241394042059255,0.01832580566042452,0.0916290283021226,0.01832580566042452,0.0916290283021226,0.0255889892578125,0.1279449462890625,0.0255889892578125,0.1279449462890625,0.01898193359375,0.09490966796875,0.01898193359375,0.09490966796875,0.708984375,3.544921875
200,18431,10232.834686279297,3416.6666666666665,1,1.31875,10232.834686279297,3416.6666666666665,1,1.31875,21322.00862121582,5125.0,0,1.31875,21322.00862121582,5125.0,0,1.31875,9436.75064086914,3416.6666666666665,1,1.31875,9436.75064086914,3416.6666666666665,1,1.31875,21070.29803466797,3416.6666666666665,1,1.31875,21070.29803466797,3416.6666666666665,1,1.31875,195076.0535583496,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4437196800,753897472,0.0009155273455689894,0.004577636727844947,0.0009155273455689894,0.004577636727844947,0.02606201171875,0.13031005859375,0.02606201171875,0.13031005859375,0.002593994140625,0.012969970703125,0.002593994140625,0.012969970703125,0.01446533203125,0.07232666015625,0.01446533203125,0.07232666015625,0.652313232421875,3.261566162109375
200,18632,10232.84635925293,3416.6666666666665,1,1.14375,10232.84635925293,3416.6666666666665,1,1.14375,21322.02107238769,5125.0,0,1.14375,21322.02107238769,5125.0,0,1.14375,9436.752822875977,3416.6666666666665,1,1.14375,9436.752822875977,3416.6666666666665,1,1.14375,21070.300582885742,3416.6666666666665,1,1.14375,21070.300582885742,3416.6666666666665,1,1.14375,195076.64352416992,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4437196800,753897472,0.0116729736328125,0.0583648681640625,0.0116729736328125,0.0583648681640625,0.012451171871362021,0.062255859356810106,0.012451171871362021,0.062255859356810106,0.0021820068359375,0.0109100341796875,0.0021820068359375,0.0109100341796875,0.0025482177734375,0.0127410888671875,0.0025482177734375,0.0127410888671875,0.5899658203125,2.9498291015625
200,18832,10232.879333496094,3416.6666666666665,1,0.85,10232.879333496094,3416.6666666666665,1,0.85,21322.044036865234,5125.0,0,0.85,21322.044036865234,5125.0,0,0.85,9436.756729125977,3416.6666666666665,1,0.85,9436.756729125977,3416.6666666666665,1,0.85,21070.327926635742,3416.6666666666665,1,0.85,21070.327926635742,3416.6666666666665,1,0.85,195077.2182006836,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4437196800,753897472,0.0329742431640625,0.1648712158203125,0.0329742431640625,0.1648712158203125,0.02296447754270048,0.1148223877135024,0.02296447754270048,0.1148223877135024,0.00390625,0.01953125,0.00390625,0.01953125,0.02734375,0.13671875,0.02734375,0.13671875,0.574676513671875,2.873382568359375
200,19033,10232.886184692385,3416.6666666666665,1,1.20625,10232.886184692385,3416.6666666666665,1,1.20625,21322.07125854492,5125.0,0,1.20625,21322.07125854492,5125.0,0,1.20625,9436.757186889648,3416.6666666666665,1,1.20625,9436.757186889648,3416.6666666666665,1,1.20625,21070.34118652344,3416.6666666666665,1,1.20625,21070.34118652344,3416.6666666666665,1,1.20625,195077.8205871582,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4437131264,753897472,0.006851196290881489,0.03425598145440745,0.006851196290881489,0.03425598145440745,0.02722167968386202,0.1361083984193101,0.02722167968386202,0.1361083984193101,0.000457763671875,0.002288818359375,0.000457763671875,0.002288818359375,0.013259887698950479,0.0662994384947524,0.013259887698950479,0.0662994384947524,0.602386474609375,3.011932373046875
200,19233,10232.89778137207,3416.6666666666665,1,0.6875,10232.89778137207,3416.6666666666665,1,0.6875,21322.09881591797,5125.0,0,0.6875,21322.09881591797,5125.0,0,0.6875,9436.761001586914,3416.6666666666665,1,0.6875,9436.761001586914,3416.6666666666665,1,0.6875,21070.36781311035,3416.6666666666665,1,0.6875,21070.36781311035,3416.6666666666665,1,0.6875,195078.50382995603,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4433465344,753897472,0.01159667968568101,0.05798339842840505,0.01159667968568101,0.05798339842840505,0.02755737305051298,0.1377868652525649,0.02755737305051298,0.1377868652525649,0.003814697265625,0.019073486328125,0.003814697265625,0.019073486328125,0.02662658691042452,0.1331329345521226,0.02662658691042452,0.1331329345521226,0.6832427978224587,3.4162139891122933
200,19434,10232.899398803713,3416.6666666666665,1,1.3375,10232.899398803713,3416.6666666666665,1,1.3375,21322.206314086918,5125.0,0,1.3375,21322.206314086918,5125.0,0,1.3375,9436.775817871094,3416.6666666666665,1,1.3375,9436.775817871094,3416.6666666666665,1,1.3375,21070.370697021484,3416.6666666666665,1,1.3375,21070.370697021484,3416.6666666666665,1,1.3375,195079.24742126465,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4433465344,753897472,0.0016174316424439894,0.008087158212219947,0.0016174316424439894,0.008087158212219947,0.10749816894895048,0.5374908447447524,0.10749816894895048,0.5374908447447524,0.0148162841796875,0.0740814208984375,0.0148162841796875,0.0740814208984375,0.0028839111328125,0.0144195556640625,0.0028839111328125,0.0144195556640625,0.7435913086228538,3.717956543114269
200,19634,10232.917007446287,3416.6666666666665,1,1.13125,10232.917007446287,3416.6666666666665,1,1.13125,21322.220581054688,5125.0,0,1.13125,21322.220581054688,5125.0,0,1.13125,9436.77619934082,3416.6666666666665,1,1.13125,9436.77619934082,3416.6666666666665,1,1.13125,21070.38198852539,3416.6666666666665,1,1.13125,21070.38198852539,3416.6666666666665,1,1.13125,195079.74504089355,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4432326656,753897472,0.01760864257448702,0.0880432128724351,0.01760864257448702,0.0880432128724351,0.014266967769799521,0.0713348388489976,0.014266967769799521,0.0713348388489976,0.0003814697265625,0.0019073486328125,0.0003814697265625,0.0019073486328125,0.01129150390625,0.05645751953125,0.01129150390625,0.05645751953125,0.49761962890625,2.48809814453125
199,19834,10232.919891357422,3416.6666666666665,1,0.875,10232.919891357422,3416.6666666666665,1,0.875,21322.240478515625,5125.0,0,0.875,21322.240478515625,5125.0,0,0.875,9436.777633666992,3416.6666666666665,1,0.875,9436.777633666992,3416.6666666666665,1,0.875,21070.384674072266,3416.6666666666665,1,0.875,21070.384674072266,3416.6666666666665,1,0.875,195080.3771057129,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,16001761280,4294963200,4432326656,753897472,0.0028839111346314894,0.01449201575191703,0.0028839111346314894,0.01449201575191703,0.0198974609375,0.09998724089195979,0.0198974609375,0.09998724089195979,0.001434326171875,0.0072076692054020095,0.001434326171875,0.0072076692054020095,0.002685546875,0.013495210427135678,0.002685546875,0.013495210427135678,0.6320648193359375,3.176205122291143
200,20034,10232.94107055664,3416.6666666666665,1,1.26875,10232.94107055664,3416.6666666666665,1,1.26875,21322.28288269043,5125.0,0,1.26875,21322.28288269043,5125.0,0,1.26875,9436.783264160156,3416.6666666666665,1,1.26875,9436.783264160156,3416.6666666666665,1,1.26875,21070.3868560791,3416.6666666666665,1,1.26875,21070.3868560791,3416.6666666666665,1,1.26875,195081.06004333496,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4430249984,753897472,0.02117919921875,0.10589599609375,0.02117919921875,0.10589599609375,0.0424041748046875,0.2120208740234375,0.0424041748046875,0.2120208740234375,0.0056304931640625,0.0281524658203125,0.0056304931640625,0.0281524658203125,0.0021820068359375,0.0109100341796875,0.0021820068359375,0.0109100341796875,0.6829376220703125,3.4146881103515625
200,20235,10232.94157409668,3416.6666666666665,1,1.0,10232.94157409668,3416.6666666666665,1,1.0,21322.29814147949,5125.0,0,1.0,21322.29814147949,5125.0,0,1.0,9436.794143676758,3416.6666666666665,1,1.0,9436.794143676758,3416.6666666666665,1,1.0,21070.406982421875,3416.6666666666665,1,1.0,21070.406982421875,3416.6666666666665,1,1.0,195081.7140960693,400,3874,3379,400,400,3570,400,3451,5027,400,4771,400,400,3397,3356,400,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4430249984,753897472,0.0005035400390625,0.0025177001953125,0.0005035400390625,0.0025177001953125,0.015258789058862021,0.0762939452943101,0.015258789058862021,0.0762939452943101,0.0108795166015625,0.0543975830078125,0.0108795166015625,0.0543975830078125,0.0201263427734375,0.1006317138671875,0.0201263427734375,0.1006317138671875,0.6540527343458962,3.270263671729481
