Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP,DIFF_CORE0_ENERGY (J),CORE0_POWER (W),DIFF_CORE1_ENERGY (J),CORE1_POWER (W),DIFF_CORE2_ENERGY (J),CORE2_POWER (W),DIFF_CORE3_ENERGY (J),CORE3_POWER (W),DIFF_CORE4_ENERGY (J),CORE4_POWER (W),DIFF_CORE5_ENERGY (J),CORE5_POWER (W),DIFF_CORE6_ENERGY (J),CORE6_POWER (W),DIFF_CORE7_ENERGY (J),CORE7_POWER (W),DIFF_CPU_ENERGY (J),CPU_POWER (W)
200,14822,12261.637710571287,3416.6666666666665,1,0.5062500000000001,12261.637710571287,3416.6666666666665,1,0.5062500000000001,27216.463592529297,5125.0,0,0.5062500000000001,27216.463592529297,5125.0,0,0.5062500000000001,11234.60968017578,3416.6666666666665,1,0.5062500000000001,11234.60968017578,3416.6666666666665,1,0.5062500000000001,26735.88360595703,3416.6666666666665,1,0.5062500000000001,26735.88360595703,3416.6666666666665,1,0.5062500000000001,238188.0023803711,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4472758272,753152000,0.0004119873028685106,0.002059936514342553,0.0004119873028685106,0.002059936514342553,0.02223205566042452,0.1111602783021226,0.02223205566042452,0.1111602783021226,0.0002746582013060106,0.001373291006530053,0.0002746582013060106,0.001373291006530053,0.006912231448950479,0.034561157244752394,0.006912231448950479,0.034561157244752394,0.6248779296875,3.1243896484375
200,15022,12261.65281677246,3416.6666666666665,1,0.8,12261.65281677246,3416.6666666666665,1,0.8,27216.495864868164,5125.0,0,0.8,27216.495864868164,5125.0,0,0.8,11234.610076904297,3416.6666666666665,1,0.8,11234.610076904297,3416.6666666666665,1,0.8,26735.889587402344,3416.6666666666665,1,0.8,26735.889587402344,3416.6666666666665,1,0.8,238188.5569610596,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4472758272,753152000,0.015106201171875,0.075531005859375,0.015106201171875,0.075531005859375,0.0322723388671875,0.1613616943359375,0.0322723388671875,0.1613616943359375,0.0003967285174439894,0.001983642587219947,0.0003967285174439894,0.001983642587219947,0.0059814453125,0.0299072265625,0.0059814453125,0.0299072265625,0.5545806885056663,2.7729034425283317
200,15223,12261.659393310549,3416.6666666666665,1,0.91875,12261.659393310549,3416.6666666666665,1,0.91875,27216.52325439453,5125.0,0,0.91875,27216.52325439453,5125.0,0,0.91875,11234.61375427246,3416.6666666666665,1,0.91875,11234.61375427246,3416.6666666666665,1,0.91875,26735.946075439453,3416.6666666666665,1,0.91875,26735.946075439453,3416.6666666666665,1,0.91875,238189.1799468994,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4470169600,753152000,0.006576538089575479,0.032882690447877394,0.006576538089575479,0.032882690447877394,0.0273895263671875,0.1369476318359375,0.0273895263671875,0.1369476318359375,0.0036773681622435106,0.018386840811217553,0.0036773681622435106,0.018386840811217553,0.056488037109375,0.282440185546875,0.056488037109375,0.282440185546875,0.6229858398146462,3.114929199073231
200,15423,12261.663360595703,3416.6666666666665,1,0.925,12261.663360595703,3416.6666666666665,1,0.925,27216.541549682617,5125.0,0,0.925,27216.541549682617,5125.0,0,0.925,11234.623489379885,3416.6666666666665,1,0.925,11234.623489379885,3416.6666666666665,1,0.925,26735.953826904297,3416.6666666666665,1,0.925,26735.953826904297,3416.6666666666665,1,0.925,238189.73165893555,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4470165504,753152000,0.003967285154431011,0.019836425772155053,0.003967285154431011,0.019836425772155053,0.0182952880859375,0.0914764404296875,0.0182952880859375,0.0914764404296875,0.009735107425512979,0.048675537127564894,0.009735107425512979,0.048675537127564894,0.00775146484375,0.03875732421875,0.00775146484375,0.03875732421875,0.5517120361328125,2.7585601806640625
200,15624,12261.66926574707,3416.6666666666665,1,1.05,12261.66926574707,3416.6666666666665,1,1.05,27216.56578063965,5125.0,0,1.05,27216.56578063965,5125.0,0,1.05,11234.624649047852,3416.6666666666665,1,1.05,11234.624649047852,3416.6666666666665,1,1.05,26735.957061767574,3416.6666666666665,1,1.05,26735.957061767574,3416.6666666666665,1,1.05,238190.22981262207,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4470165504,753152000,0.0059051513671875,0.0295257568359375,0.0059051513671875,0.0295257568359375,0.02423095703125,0.12115478515625,0.02423095703125,0.12115478515625,0.0011596679669310106,0.005798339834655053,0.0011596679669310106,0.005798339834655053,0.003234863277612021,0.016174316388060106,0.003234863277612021,0.016174316388060106,0.4981536865234375,2.4907684326171875
200,15824,12261.674621582031,3416.6666666666665,1,1.11875,12261.674621582031,3416.6666666666665,1,1.11875,27216.59391784668,5125.0,0,1.11875,27216.59391784668,5125.0,0,1.11875,11234.625869750977,3416.6666666666665,1,1.11875,11234.625869750977,3416.6666666666665,1,1.11875,26735.96383666992,3416.6666666666665,1,1.11875,26735.96383666992,3416.6666666666665,1,1.11875,238190.78424072263,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4470165504,753152000,0.0053558349609375,0.0267791748046875,0.0053558349609375,0.0267791748046875,0.02813720703125,0.14068603515625,0.02813720703125,0.14068603515625,0.001220703125,0.006103515625,0.001220703125,0.006103515625,0.00677490234375,0.03387451171875,0.00677490234375,0.03387451171875,0.5544281005568337,2.7721405027841683
200,16024,12261.698760986328,3775.0,1,0.6625,12261.698760986328,3775.0,1,0.6625,27216.618438720703,3775.0,1,0.6625,27216.618438720703,3366.6666666666665,1,0.6625,11234.630096435549,5050.0,0,0.6625,11234.630096435549,5050.0,0,0.6625,26735.967041015625,3366.6666666666665,1,0.6625,26735.967041015625,3366.6666666666665,1,0.6625,238191.38244628903,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4469624832,753152000,0.024139404296875,0.120697021484375,0.024139404296875,0.120697021484375,0.0245208740234375,0.1226043701171875,0.0245208740234375,0.1226043701171875,0.004226684572131489,0.021133422860657447,0.004226684572131489,0.021133422860657447,0.003204345706762979,0.016021728533814894,0.003204345706762979,0.016021728533814894,0.59820556640625,2.99102783203125
200,16225,12261.799606323242,3366.6666666666665,1,0.71875,12261.799606323242,3366.6666666666665,1,0.71875,27216.67179870605,3366.6666666666665,1,0.71875,27216.67179870605,3366.6666666666665,1,0.71875,11234.65480041504,5050.0,0,0.71875,11234.65480041504,5050.0,0,0.71875,26736.02960205078,3366.6666666666665,1,0.71875,26736.02960205078,3366.6666666666665,1,0.71875,238192.1058959961,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,16001761280,4294963200,4467707904,753152000,0.1008453369140625,0.5042266845703125,0.1008453369140625,0.5042266845703125,0.05335998534792452,0.2667999267396226,0.05335998534792452,0.2667999267396226,0.0247039794921875,0.1235198974609375,0.0247039794921875,0.1235198974609375,0.06256103515625,0.31280517578125,0.06256103515625,0.31280517578125,0.7234497070603538,3.617248535301769
200,16425,12261.817291259766,3366.6666666666665,1,0.76875,12261.817291259766,3366.6666666666665,1,0.76875,27216.711044311523,5050.0,1,0.2375,27216.711044311523,5050.0,1,0.2375,11234.659454345703,3416.6666666666665,1,0.2874999999999998,11234.659454345703,3416.6666666666665,1,0.2874999999999998,26736.031784057617,3416.6666666666665,1,0.2874999999999998,26736.031784057617,3416.6666666666665,1,0.2874999999999998,238192.76405334476,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4467707904,753152000,0.0176849365234375,0.0884246826171875,0.0176849365234375,0.0884246826171875,0.03924560547238798,0.1962280273619399,0.03924560547238798,0.1962280273619399,0.004653930662243511,0.023269653311217553,0.004653930662243511,0.023269653311217553,0.0021820068359375,0.0109100341796875,0.0021820068359375,0.0109100341796875,0.6581573486619163,3.2907867433095817
200,16626,12261.81851196289,3416.6666666666665,0,1.15625,12261.81851196289,3416.6666666666665,1,1.15625,27216.734176635742,5125.0,0,1.15625,27216.734176635742,5125.0,0,1.15625,11234.659774780272,3416.6666666666665,1,1.15625,11234.659774780272,3416.6666666666665,1,1.15625,26736.03207397461,3416.6666666666665,1,1.15625,26736.03207397461,3416.6666666666665,1,1.15625,238193.31210327148,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4467707904,753152000,0.001220703125,0.006103515625,0.001220703125,0.006103515625,0.02313232421875,0.11566162109375,0.02313232421875,0.11566162109375,0.0003204345684935106,0.001602172842467553,0.0003204345684935106,0.001602172842467553,0.0002899169921875,0.0014495849609375,0.0002899169921875,0.0014495849609375,0.5480499267287087,2.7402496336435433
200,16826,12261.824020385742,3416.6666666666665,1,0.80625,12261.824020385742,3416.6666666666665,1,0.80625,27216.752243041992,5125.0,0,0.80625,27216.752243041992,5125.0,0,0.80625,11234.662887573242,3416.6666666666665,1,0.80625,11234.662887573242,3416.6666666666665,1,0.80625,26736.074676513672,3416.6666666666665,1,0.80625,26736.074676513672,3416.6666666666665,1,0.80625,238193.93153381348,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4467707904,753152000,0.0055084228515625,0.0275421142578125,0.0055084228515625,0.0275421142578125,0.01806640625,0.09033203125,0.01806640625,0.09033203125,0.0031127929705689894,0.015563964852844947,0.0031127929705689894,0.015563964852844947,0.0426025390625,0.2130126953125,0.0426025390625,0.2130126953125,0.6194305419921875,3.0971527099609375
200,17026,12261.832077026367,3775.0,1,0.68125,12261.832077026367,3416.6666666666665,1,1.0125000000000002,27216.7791595459,5125.0,0,1.0125000000000002,27216.7791595459,5125.0,0,1.0125000000000002,11234.663269042969,3416.6666666666665,1,1.0125000000000002,11234.663269042969,3416.6666666666665,1,1.0125000000000002,26736.08218383789,3416.6666666666665,1,1.0125000000000002,26736.08218383789,3416.6666666666665,1,1.0125000000000002,238194.49716186523,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4466720768,753152000,0.008056640625,0.040283203125,0.008056640625,0.040283203125,0.02691650390625,0.13458251953125,0.02691650390625,0.13458251953125,0.0003814697265625,0.0019073486328125,0.0003814697265625,0.0019073486328125,0.00750732421875,0.03753662109375,0.00750732421875,0.03753662109375,0.5656280517578125,2.8281402587890625
200,17227,12261.846969604492,3416.6666666666665,1,0.21875,12261.846969604492,3416.6666666666665,1,0.21875,27216.804901123047,5125.0,0,0.21875,27216.804901123047,5125.0,0,0.21875,11234.67022705078,3416.6666666666665,1,0.21875,11234.67022705078,3416.6666666666665,1,0.21875,26736.23927307129,3416.6666666666665,1,0.21875,26736.23927307129,3416.6666666666665,1,0.21875,238195.35585021973,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16001761280,4294963200,4463169536,753152000,0.014892578125,0.074462890625,0.014892578125,0.074462890625,0.0257415771484375,0.1287078857421875,0.0257415771484375,0.1287078857421875,0.006958007810681011,0.03479003905340505,0.006958007810681011,0.03479003905340505,0.1570892333984375,0.7854461669921875,0.1570892333984375,0.7854461669921875,0.8586883544921875,4.2934417724609375
200,17427,12261.87435913086,3366.6666666666665,1,0.76875,12261.87435913086,3416.6666666666665,1,0.59375,27216.836853027344,5125.0,0,0.59375,27216.836853027344,5125.0,0,0.59375,11234.672073364258,3416.6666666666665,1,0.59375,11234.672073364258,3416.6666666666665,1,0.59375,26736.24905395508,3416.6666666666665,1,0.59375,26736.24905395508,3416.6666666666665,1,0.59375,238195.89698791504,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4463169536,753152000,0.0273895263671875,0.1369476318359375,0.0273895263671875,0.1369476318359375,0.031951904296875,0.159759521484375,0.031951904296875,0.159759521484375,0.0018463134783814894,0.009231567391907447,0.0018463134783814894,0.009231567391907447,0.009780883792700479,0.048904418963502394,0.009780883792700479,0.048904418963502394,0.5411376953125,2.7056884765625
200,17628,12261.87548828125,3416.6666666666665,1,0.7625,12261.87548828125,3416.6666666666665,1,0.7625,27216.85618591309,5125.0,0,0.7625,27216.85618591309,5125.0,0,0.7625,11234.672393798828,3416.6666666666665,1,0.7625,11234.672393798828,3416.6666666666665,1,0.7625,26736.254516601562,3416.6666666666665,1,0.7625,26736.254516601562,3416.6666666666665,1,0.7625,238196.4563446045,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4463169536,753152000,0.001129150390625,0.005645751953125,0.001129150390625,0.005645751953125,0.01933288574582548,0.0966644287291274,0.01933288574582548,0.0966644287291274,0.0003204345703125,0.0016021728515625,0.0003204345703125,0.0016021728515625,0.005462646480737021,0.027313232403685106,0.005462646480737021,0.027313232403685106,0.559356689453125,2.796783447265625
200,17828,12261.881729125977,3775.0,1,0.68125,12261.881729125977,3775.0,1,0.68125,27216.881546020508,3775.0,1,0.68125,27216.881546020508,3775.0,1,0.68125,11234.672805786133,3416.6666666666665,1,1.01875,11234.672805786133,3416.6666666666665,1,1.01875,26736.258880615234,3416.6666666666665,1,1.01875,26736.258880615234,3416.6666666666665,1,1.01875,238197.05432128903,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4463169536,753152000,0.0062408447265625,0.0312042236328125,0.0062408447265625,0.0312042236328125,0.02536010741823702,0.1268005370911851,0.02536010741823702,0.1268005370911851,0.0004119873046875,0.0020599365234375,0.0004119873046875,0.0020599365234375,0.004364013671875,0.021820068359375,0.004364013671875,0.021820068359375,0.5979766845412087,2.9898834227060433
200,18028,12261.884765625,3775.0,1,0.68125,12261.884765625,3775.0,1,0.68125,27216.91683959961,3775.0,1,0.68125,27216.91683959961,3775.0,1,0.68125,11234.674942016602,3416.6666666666665,1,0.68125,11234.674942016602,3416.6666666666665,1,0.9875,26736.259185791016,3416.6666666666665,1,0.9875,26736.259185791016,3416.6666666666665,1,0.9875,238197.59548950195,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4462641152,753152000,0.0030364990234375,0.0151824951171875,0.0030364990234375,0.0151824951171875,0.0352935791015625,0.1764678955078125,0.0352935791015625,0.1764678955078125,0.00213623046875,0.01068115234375,0.00213623046875,0.01068115234375,0.00030517578125,0.00152587890625,0.00030517578125,0.00152587890625,0.5411682129197288,2.705841064598644
200,18229,12261.888870239258,3775.0,1,0.68125,12261.888870239258,3775.0,1,0.68125,27216.933624267574,3775.0,0,0.68125,27216.933624267574,3775.0,0,0.68125,11234.677215576172,3416.6666666666665,1,1.05625,11234.677215576172,3416.6666666666665,1,1.05625,26736.30630493164,3416.6666666666665,1,1.05625,26736.30630493164,3416.6666666666665,1,1.05625,238198.14375305176,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,16001761280,4294963200,4461887488,753152000,0.0041046142578125,0.0205230712890625,0.0041046142578125,0.0205230712890625,0.01678466796511202,0.0839233398255601,0.01678466796511202,0.0839233398255601,0.0022735595703125,0.0113677978515625,0.0022735595703125,0.0113677978515625,0.047119140625,0.235595703125,0.047119140625,0.235595703125,0.5482635498046875,2.7413177490234375
200,18429,12261.889862060549,3775.0,1,0.68125,12261.889862060549,3775.0,1,0.68125,27216.95330810547,3775.0,0,0.68125,27216.95330810547,3775.0,0,0.68125,11234.677459716797,3416.6666666666665,1,0.68125,11234.677459716797,3416.6666666666665,1,0.9625,26736.309173583984,3416.6666666666665,1,0.9625,26736.309173583984,3416.6666666666665,1,0.9625,238198.7449951172,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4461887488,753152000,0.0009918212908814894,0.004959106454407447,0.0009918212908814894,0.004959106454407447,0.01968383789426298,0.0984191894713149,0.01968383789426298,0.0984191894713149,0.000244140625,0.001220703125,0.000244140625,0.001220703125,0.00286865234375,0.01434326171875,0.00286865234375,0.01434326171875,0.6012420654296875,3.0062103271484375
200,18630,12261.892517089844,3416.6666666666665,1,0.76875,12261.892517089844,3416.6666666666665,1,0.73125,27216.96655273437,5125.0,0,0.73125,27216.96655273437,5125.0,0,0.73125,11234.680740356443,3416.6666666666665,1,0.73125,11234.680740356443,3416.6666666666665,1,0.73125,26736.309341430664,3416.6666666666665,1,0.73125,26736.309341430664,3416.6666666666665,1,0.73125,238199.3396911621,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4461858816,753152000,0.0026550292950560106,0.013275146475280053,0.0026550292950560106,0.013275146475280053,0.013244628902612021,0.0662231445130601,0.013244628902612021,0.0662231445130601,0.0032806396466185106,0.016403198233092553,0.0032806396466185106,0.016403198233092553,0.0001678466796875,0.0008392333984375,0.0001678466796875,0.0008392333984375,0.594696044921875,2.973480224609375
200,18830,12261.903701782228,3366.6666666666665,1,0.76875,12261.903701782228,3366.6666666666665,1,0.76875,27217.016372680664,5050.0,1,0.2375,27217.016372680664,5050.0,1,0.2375,11234.681533813477,3366.6666666666665,1,0.76875,11234.681533813477,3366.6666666666665,1,0.6875,26736.31143188477,3366.6666666666665,1,0.6875,26736.31143188477,3366.6666666666665,1,0.6875,238200.06210327148,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4461858816,753152000,0.01118469238463149,0.05592346192315745,0.01118469238463149,0.05592346192315745,0.04981994629270048,0.2490997314635024,0.04981994629270048,0.2490997314635024,0.0007934570330689894,0.003967285165344947,0.0007934570330689894,0.003967285165344947,0.002090454105200479,0.010452270526002394,0.002090454105200479,0.010452270526002394,0.722412109375,3.612060546875
200,19030,12261.916122436523,3775.0,1,0.68125,12261.916122436523,3775.0,1,0.68125,27217.115798950195,3775.0,0,0.6875,27217.115798950195,3775.0,0,0.6875,11234.682891845703,3416.6666666666665,1,0.68125,11234.682891845703,3416.6666666666665,1,0.85625,26736.312698364258,3416.6666666666665,1,0.85625,26736.312698364258,3416.6666666666665,1,0.85625,238200.8782043457,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809432983398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4460507136,753152000,0.01242065429505601,0.06210327147528005,0.01242065429505601,0.06210327147528005,0.09942626953125,0.49713134765625,0.09942626953125,0.49713134765625,0.0013580322265625,0.0067901611328125,0.0013580322265625,0.0067901611328125,0.0012664794885495212,0.006332397442747606,0.0012664794885495212,0.006332397442747606,0.81610107421875,4.08050537109375
200,19231,12261.917922973633,3416.6666666666665,1,0.76875,12261.917922973633,3416.6666666666665,1,0.76875,27217.133224487305,5125.0,0,0.76875,27217.133224487305,5125.0,0,0.76875,11234.685897827148,3416.6666666666665,1,0.76875,11234.685897827148,3416.6666666666665,1,0.76875,26736.3370513916,3416.6666666666665,1,0.76875,26736.3370513916,3416.6666666666665,1,0.76875,238201.4483947754,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4458377216,753152000,0.001800537109375,0.009002685546875,0.001800537109375,0.009002685546875,0.017425537109375,0.087127685546875,0.017425537109375,0.087127685546875,0.0030059814453125,0.0150299072265625,0.0030059814453125,0.0150299072265625,0.02435302734375,0.12176513671875,0.02435302734375,0.12176513671875,0.5701904296875,2.8509521484375
200,19431,12261.918319702148,3775.0,1,0.68125,12261.918319702148,3775.0,1,0.68125,27217.15269470215,3775.0,0,0.68125,27217.15269470215,5125.0,0,0.90625,11234.689025878906,3416.6666666666665,1,0.90625,11234.689025878906,3416.6666666666665,1,0.90625,26736.337432861328,3416.6666666666665,1,0.90625,26736.337432861328,3416.6666666666665,1,0.90625,238201.95529174805,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4458377216,753152000,0.000396728515625,0.001983642578125,0.000396728515625,0.001983642578125,0.01947021484375,0.09735107421875,0.01947021484375,0.09735107421875,0.0031280517578125,0.0156402587890625,0.0031280517578125,0.0156402587890625,0.0003814697265625,0.0019073486328125,0.0003814697265625,0.0019073486328125,0.50689697265625,2.53448486328125
200,19632,12261.918518066406,3775.0,1,0.68125,12261.918518066406,3775.0,1,0.68125,27217.16729736328,3775.0,1,0.68125,27217.16729736328,5125.0,1,0.83125,11234.689193725586,3416.6666666666665,1,0.83125,11234.689193725586,3416.6666666666665,1,0.83125,26736.34384155273,3416.6666666666665,1,0.83125,26736.34384155273,3416.6666666666665,1,0.83125,238202.51457214355,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4458377216,753152000,0.0001983642578125,0.0009918212890625,0.0001983642578125,0.0009918212890625,0.0146026611328125,0.0730133056640625,0.0146026611328125,0.0730133056640625,0.0001678466796875,0.0008392333984375,0.0001678466796875,0.0008392333984375,0.006408691402612021,0.032043457013060106,0.006408691402612021,0.032043457013060106,0.5592803955078125,2.7964019775390625
200,19832,12261.918823242188,3775.0,1,0.68125,12261.918823242188,3775.0,1,0.68125,27217.184188842773,3775.0,1,0.68125,27217.184188842773,3775.0,1,0.68125,11234.691497802734,3416.6666666666665,1,1.0,11234.691497802734,3416.6666666666665,1,1.0,26736.34518432617,3416.6666666666665,1,1.0,26736.34518432617,3416.6666666666665,1,1.0,238203.12586975095,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4458377216,753152000,0.00030517578125,0.00152587890625,0.00030517578125,0.00152587890625,0.0168914794921875,0.0844573974609375,0.0168914794921875,0.0844573974609375,0.0023040771484375,0.0115203857421875,0.0023040771484375,0.0115203857421875,0.0013427734375,0.0067138671875,0.0013427734375,0.0067138671875,0.6112976073927712,3.056488036963856
200,20032,12261.922576904297,3416.6666666666665,1,0.7625,12261.922576904297,3416.6666666666665,1,0.7625,27217.196380615234,5125.0,0,0.7625,27217.196380615234,5125.0,0,0.7625,11234.691650390623,3416.6666666666665,1,0.7625,11234.691650390623,3416.6666666666665,1,0.7625,26736.345336914062,3416.6666666666665,1,0.7625,26736.345336914062,3416.6666666666665,1,0.7625,238203.60528564453,3481,400,3360,400,400,3795,3401,400,5040,400,4158,400,3873,5039,5040,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16001761280,4294963200,4457189376,753152000,0.003753662109375,0.018768310546875,0.003753662109375,0.018768310546875,0.0121917724609375,0.0609588623046875,0.0121917724609375,0.0609588623046875,0.0001525878888060106,0.000762939444030053,0.0001525878888060106,0.000762939444030053,0.0001525878942629788,0.000762939471314894,0.0001525878942629788,0.000762939471314894,0.47941589358379133,2.3970794679189567
